Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
77763.0,-3.10754612978003,2.59796630716363,-2.54169664939832,0.975903757101284,-1.09831422058506,-1.01705630856423,-1.03155573229538,2.14217513286836,-1.13043394929773,-0.454149946475239,-2.04265571727572,0.87126045575253,0.973945857424048,2.05821007139937,0.5379291782331,0.359416008311268,0.495503976939569,0.290254853307357,0.727552747731864,-0.652100326042156,0.321029908114977,0.445761749763208,0.293030500266124,-0.428665867907407,-0.47008776112094,-0.390769418546039,-0.5250743956532,-0.27863033148194,0.74,0.0
94364.0,-15.1920640113629,10.4325276778611,-19.6295152518171,8.04607504591293,-12.8381666152727,-1.87585874614533,-21.3597382791388,-3.71784952676935,-5.96978174909567,-17.1415136412892,5.90239975502551,-13.5801472568557,-0.45140689941267,-8.33476258691073,-2.02514468652193,-10.1963336944105,-17.2709851692259,-7.07909577930568,1.51769533116994,1.65747618417276,-3.47409650326971,1.76544551266317,1.70125678162665,0.381586805077026,-1.41341748729956,-1.0230778939005,-2.63476129227348,-0.463930546269812,1.0,1.0
81372.0,-0.88525408859895,1.79064923163963,-0.945148961205205,3.85343274655953,-1.54351007486649,0.188582114329739,-2.98838275644296,1.34405855095688,-2.29453470924744,-1.88617599041763,1.90428359307622,-4.00241403073237,-0.936955588407958,-2.80191542309724,0.798328052783254,-2.34873992555213,-6.42673430721498,-0.827308425201024,1.73238175785046,0.370040520565647,0.746159905151139,0.550802011985416,-0.0348823420887786,-0.56760840448119,-0.528317952733951,0.258782456503747,0.506892694941992,0.176735548819463,7.57,1.0
41413.0,-15.1404496225073,7.37804241221284,-16.356367356494,9.19493491430021,-13.4661632895942,-2.95843050082103,-16.1655386244192,10.0752539455532,-7.90182112627786,-13.0094028057641,4.82823533219729,-11.0584014244364,1.99812557552295,-8.59204740189288,0.540385309176116,-10.6157452968661,-21.0178983428443,-8.39739305199317,3.18355894967976,-1.69148198782553,3.14742810473234,0.341677595071206,-1.15016247089952,0.795189734964946,-0.194542181109758,0.145963568626439,-2.45868034756574,-1.18988788135128,106.55,1.0
51854.0,-0.249605347730382,-0.169741335179241,-1.61674323414586,-3.50883349536633,1.68442555232182,2.68115582669711,-0.65365169666987,1.08662965883905,-2.68280655076551,1.04250717547551,-0.711977789028882,-1.13642991558369,0.289400880658346,0.278869351139608,-0.410665001450148,-0.170468057799837,-0.00952624883840657,0.327835244802362,-0.458612507701567,-0.261680358743088,-0.0371613111006046,0.0870606086236481,0.0686598270075538,0.982350253635497,-0.564498777406256,-0.405239727983232,0.333890384111967,0.200125611981386,15.0,0.0
75385.0,-1.3581205182905,1.21491218192119,-1.23097988163226,-2.37258958011866,1.73663517803944,2.90949941666323,-0.577525997620945,1.70905275269122,-0.247406276765273,-0.606581021497408,-0.504791396616023,0.114063749275429,0.0142306763814819,0.707270870300961,0.527531064717817,1.03430141018504,-0.81149053726669,0.0554428949948503,-0.378263946660015,0.0225565526250524,-0.0540130722238846,-0.510155226276371,0.00996787385608053,1.03669363276229,0.0319257654212803,0.777565853521523,-0.0924260123555467,0.0119886856026368,8.76,0.0
11635.0,0.919136507326981,4.19963266902077,-7.53560659365729,7.42694037455047,1.11821533001319,-2.88672235145027,-1.34103599607144,0.363933268353337,-2.20322443100109,-4.13784019622865,4.57011280759332,-7.62916958856017,1.73391746350254,-9.44037499459843,-0.0233533498971062,-1.23395828198259,1.63200885764087,1.3157345644727,-0.287188855297045,0.535434663150233,0.316093599204254,0.0551792270194195,0.21069215028398,-0.417917881438145,-0.91118827562932,0.466523924588163,0.627393270472548,0.157851282541588,1.0,1.0
72694.0,1.22042336700572,0.166037532855674,-0.100492230965483,0.358647523114218,-0.0418714328637545,-0.745312227279784,0.3009639584149,-0.125611784023691,-0.334635814422965,0.121516517994273,1.08907012410316,0.538137600189298,-0.602315877613967,0.784257834201497,0.154580934522824,0.352256380785478,-0.586283905309611,-0.197617060638995,0.521005538542051,-0.0744963506780271,-0.347620451092216,-1.15250232924689,0.0812971495964731,-0.0176936815960917,0.271719069650679,0.140889115254214,-0.076444278929975,-0.00141007576798549,28.95,0.0
93823.0,-3.82193880087939,5.66724730913206,-9.24496345774236,8.24614693395311,-4.36828608664298,-3.45073451820581,-8.42737802930292,2.30560850484611,-5.33807918394682,-12.0111608836062,8.62125508140256,-18.6837146333443,-0.962073428413392,-15.2976561861343,-2.41413212341002,-12.105602245184,-21.3381950868483,-8.04543571561822,0.15601503277122,1.11524688892983,1.99051970513882,0.0833533215963405,-0.0622635530228708,0.390187802079359,0.329883884451897,0.0980170825531413,1.86957016296191,1.00084956292018,75.86,1.0
5087.0,1.16074060806667,-0.166181751388623,0.365194527642578,0.819750231339882,-0.33631850806023,-0.140193211607872,-0.217122427585012,-0.0842314240200033,2.03909061545942,-0.592799945314517,-0.619484351930421,-2.84752569239798,0.728546242315724,1.48432160780265,-0.682559852806898,0.0937556412602414,0.499518887687186,-0.0605640522953511,0.353479420305305,-0.0605108812389117,-0.48046563299474,-1.16743826694076,-0.0556926282890465,-0.506549481037821,0.343462282530777,0.295911549751775,-0.0705846452927122,0.00992366495266876,72.98,0.0
26919.0,-0.691840340291724,1.17332422616569,1.15835485131176,0.419295779845997,0.277046312099662,-0.364508904602629,0.840946132502192,-0.0729495350582899,-0.362700853561251,-0.0554620367510084,-0.239266558143663,0.131451630714791,0.217705663881933,0.130993459642683,0.957408400492962,-0.368264296759159,-0.172559793152115,-0.496575978343003,-0.610612932227686,-0.0322616177742098,0.100831323387108,0.418515904201209,-0.140792915644097,0.0840680252017702,0.24428924961316,-0.34389516508022,0.05672880484476,0.0647707607774449,20.98,0.0
79540.0,-0.114360703589856,1.03612940153875,1.98440526119199,3.12824327369048,-0.740343559582751,1.54861869623,-1.70128395465886,-2.20384174839674,-1.24226477538834,0.269561809170344,1.29341829662131,0.933215784460268,-0.135325960632637,0.521483689902165,0.386884188055331,0.0598689535627266,0.306339379229928,0.265051988857439,0.223718288348024,0.732852498432027,-1.03293465200213,1.19642831010463,-0.112856718234204,0.254718993156121,0.69666788609654,0.482370416673402,0.129969314476127,0.223924333790406,0.2,1.0
71033.0,-3.17081841545902,0.185734554774403,-3.39985157931162,3.76115529034876,-2.14804702797609,-1.59894442520531,-2.51956531805231,1.31621501070214,-2.40010611621824,-4.99341703829647,4.44719176626515,-5.29376010254684,-1.41957829927441,-6.42527621352443,0.914083034195792,-3.51519716625381,-6.34745330751181,-0.90351216582405,1.19160626766329,1.93225372509724,1.09205113380931,-0.0410804286307278,0.904395217733676,0.180015601586537,0.0499703397242655,-0.257099837784436,0.859281566487016,0.225924185725605,426.4,1.0
41194.0,-7.89688615307576,5.38101952251685,-8.45116161458266,7.96392808742307,-7.86241943013129,-2.37681997521459,-11.9497234569249,5.05135567269165,-6.91207600938549,-11.589748311433,6.64520072606617,-13.542095596465,0.888247918839909,-12.623316046432,1.00275519562895,-12.4322791426353,-23.2415971479491,-8.49529893803197,3.45394255518458,0.645974321869431,2.55794395644985,0.926277883497588,0.0327949396062788,0.638072585685807,0.361887213739485,0.444576520477986,1.10192314818996,0.205958012508108,1.52,1.0
121605.0,2.34085089795052,-1.49562682208793,-1.11574858212804,-1.89228617728673,-0.877475996474102,0.262386773522419,-1.42702743830307,0.0643629107551077,-1.13617046247781,1.73387317104261,-0.574323894886679,-0.72601672988185,0.199831754535971,-0.346123248069684,-0.581918982847072,0.114086265269587,-0.22774511695716,0.910042304056681,0.521613507383778,-0.434943175002064,-0.187158756307387,-0.023048310927468,0.0975850307410937,-1.47697776384611,-0.155418671617992,-0.102792963789117,0.0234220872304075,-0.0716123527669156,6.0,0.0
75556.0,-0.734303155037818,0.435519332206195,-0.530865546585229,-0.471119606930407,0.643214386605141,0.713832369657908,-1.23457207133269,-2.55141159871634,-2.05772382572102,0.166830707878014,0.567551954604602,-0.85805991589575,-0.448067929957678,-0.264936238828755,0.88886293915465,0.838120616560385,1.42505965449185,-0.169664182600728,2.50202738858443,0.864536120628702,-1.00487737851609,1.15035358786928,-0.152555282700309,-1.38674463324096,0.00471601482800044,0.21914583821982,-0.0582573076118087,0.158047988697071,29.95,1.0
47990.0,-0.165293884104511,1.09881658433495,-0.395121960719736,0.478836917887065,1.10323286976523,0.370490574243316,0.974233114057194,0.0401077918342723,-0.628064151480939,0.597055071202411,0.487160464457298,0.717889316567281,0.776884056362595,0.435788507326368,0.254008225219052,-0.3467486255148,-0.60056687607196,0.213279850169907,0.724632124922939,0.226257763092335,0.104299466826636,0.66681075285945,0.0114391377603205,-1.11929721899927,-0.553733934080839,-0.323761007281719,0.590555747220548,0.246704298273792,38.58,0.0
47982.0,-1.23280412810524,2.24411874456383,-1.70382579275654,1.49253586483501,-1.19298516971563,-1.68611021267902,-1.86461150490967,0.856122313785725,-1.97353527775248,-3.94238290411726,2.40165068027699,-3.39426561777896,-0.145161724970334,-4.32979551307589,0.758760885824274,-3.19904647594093,-4.48018356526203,-2.48566878350317,-0.0958074336903356,0.207889301735382,0.560475065574211,0.165681717805126,-0.0137535165177887,0.474935180269258,-0.218725074414735,0.302809125708237,0.46603094153746,0.250133538809307,0.76,1.0
19762.0,-14.1791651073631,7.42136996239257,-21.405835744128,11.927511869244,-7.97428068736155,-2.20271027666529,-15.4716122801735,-0.356594909586509,-6.38012489838839,-13.3482776536659,10.1875873241664,-14.5639797552132,0.59375935763569,-14.4915983463022,-0.281392503951236,-8.2641288443605,-12.4398049728466,-4.83707902601307,0.753149847889189,1.00276434172175,-2.36683606243662,1.13095519799655,0.991153238179024,-1.03313210707298,-0.327179344936207,0.634692903522304,2.17190494464567,-1.39528768393339,1.0,1.0
72824.0,-1.11149523246612,-0.257575207100777,2.25020963478583,1.15267090326627,0.432904474488939,1.25412602800986,-0.58416279009186,-0.609681605347911,1.01460246273104,0.334532824069685,0.82637484441332,0.196886900487791,-1.88599349809323,-0.472025637126337,-0.578141395688259,-1.24300710102788,0.570459827436018,-0.159056766164096,0.407187527410462,-0.510613591931657,0.862912790109336,0.927825035064447,-0.343058085886885,-0.256268230425974,-0.600742165862083,-0.18033128765631,0.0267622260788268,-0.358335321215398,45.03,1.0
82289.0,-1.46489654758402,1.97552752738073,-1.07714453940265,2.81919063998449,0.069850228405671,-0.789043629709432,-1.19610144945515,0.673654375004339,-1.36372387646135,-2.9328952580311,0.301368829965399,-3.24614143685335,-0.465640147552938,-5.42936187944371,-1.30498291640657,-0.953623442669269,-2.72734300093373,-0.63643691865914,-0.927124072666602,0.048968800272123,0.174099465690177,-0.272505290211891,-0.0315494503920774,-0.406165929676999,0.157768979757404,-0.104392920359594,0.0737955599806211,-0.0415702518454821,1.0,1.0
21662.0,-18.0185611876771,10.5586001882538,-24.6677412485732,11.7861803616399,-10.564656569212,-2.64568119936245,-18.02346767268,2.69365540308048,-6.21946362785238,-12.7447607871859,9.31813768535999,-13.3778574339457,1.02192386777466,-12.7843458873548,-0.451145843251939,-7.55136493140559,-11.3259968724596,-4.70125277749548,0.516317073274611,1.00770320533757,-2.31947946208034,0.908838783150801,1.35290370698024,-1.05922233762791,0.185750941504222,0.687037383632165,2.07808058379956,-1.42951702264525,1.0,1.0
41203.0,-8.42681446458936,6.24165891255794,-9.94646974501132,8.19961393161759,-8.21309336768256,-2.52204605104398,-11.6430282742756,5.33950009801351,-7.05101582770698,-12.2653238444006,7.04773274001302,-13.7429528415799,0.821627223133927,-14.1074642630375,1.02047093981622,-11.8478871921138,-21.6739867132891,-7.78404247450965,3.20430921695579,0.563869352833826,2.42746037443776,0.692666548056743,0.0203051671536146,0.499809093124917,0.467593621860553,0.483161969665241,1.19567086957704,0.198294350072086,88.23,1.0
49184.0,-4.84144571375088,3.85301518181825,-1.84321431793378,-0.52947668156092,-1.61400341909072,-0.895407178800897,-1.10940540279735,2.14403479617159,0.809312824255249,1.95156760221861,-1.4495534660314,1.10896635858492,1.5015872967298,0.685334463541811,0.815985578157618,0.824135037044593,-0.0263784726629085,-0.202302201302407,-0.00716618875353632,0.856604804619483,-0.467074024701205,-0.968081193226477,0.232984239853051,-0.479811160680177,0.653801716465593,0.186997527480467,0.836776733413357,0.537277347574803,10.99,0.0
55279.0,-5.75385192191905,0.577609830544052,-6.31278151817008,5.15940136394611,-1.69831984974091,-2.68328644007023,-7.93438913772177,2.37354992013064,-3.07307886895315,-7.14513662527302,6.25006758982915,-9.15082268467043,-1.37614146959781,-9.98258470738767,1.2022169675584,-7.56504249195105,-13.691474448179,-4.36686728138342,2.18142273556017,0.0175000205275833,1.17785240817647,0.175331359039045,-1.21112332108691,-0.446891081681294,-0.405520352964176,-0.165797490498776,1.50551591304239,0.359492050360598,1.0,1.0
28242.0,-2.78724793061533,-0.0713403777285035,-1.50528777523306,3.36177713733967,-3.35742166883665,0.565834734346537,0.303653111125521,0.966914484943676,-2.24588195188782,-3.65142656863483,0.987277021963291,-3.83478156926117,-0.961354142524746,-3.18216808481143,-1.1260022842247,-2.95430081252595,-5.84121800175148,-2.91043029785417,-1.15585017273094,1.60739677185147,0.882940442444742,-0.246201930041865,1.75222678458672,0.219924964544368,0.15628169505776,-0.265894317684036,0.220694023253282,0.256076869786525,730.86,1.0
93414.0,-0.695876760017078,1.25875641921434,-1.788940912707,-0.0579255682622606,0.882831847233448,-1.31457950866782,1.40741572799383,-0.293472306755616,0.725325545650386,-1.27969500748134,0.589924069935111,-2.24478922750132,1.98458828883974,0.721697273364494,-1.45348925074841,-0.262316229234629,1.74018914130622,-0.0269597402023017,-0.696143044363057,-0.466184099667492,0.0776936328046295,0.504621840605601,-0.0600762832726608,1.02526438645146,-0.487436668623985,0.414890757343651,-0.41060486685082,0.0605877105662375,97.5,0.0
65385.0,-2.92382666427262,1.52483716405302,-3.01875803326242,3.28929147538496,-5.75554237361289,2.21827630310359,-0.509995431790455,-3.56944356866613,-1.01659168855188,-4.32053577559936,1.27720226474415,-3.70174966668488,-0.97186959353265,-4.85777667212588,0.0906055221312176,-2.80150199048762,-4.18680753704806,-1.64840609367465,1.1764455977519,-0.447039406719925,-0.511656805196235,-0.12272408639124,-4.28863899895194,0.563796657800838,-0.949451350280346,-0.204532177495445,1.51020648735902,-0.324706012560446,1354.25,1.0
24788.0,-0.865362244619209,0.659032588018486,0.817892646595467,0.692698291345743,3.26126494667967,4.02716387552647,0.0685955702030169,0.740629486704208,0.634288062785934,-0.134104651118317,-0.00232026014663627,-2.92141087467934,1.24819875734801,1.02395706348593,-2.02639444362999,0.458998037427256,-0.266516827286681,0.259361904244621,-0.959847639526439,-0.117108171462066,-0.252586861841373,-0.365272898229708,-0.406417820694933,0.952458459468396,0.339898648200641,-0.136327083056502,-0.198762492045162,-0.153122088974827,7.81,0.0
121731.0,0.174944225677871,0.931355880108763,-0.47099646152166,-0.277773608621106,0.120274198367109,-0.989574527947868,0.425474819145128,0.224047462008135,-0.457261201286359,-0.478805400783449,0.866918116779463,1.17184193018532,0.544214508353239,0.759989757435512,-0.242664980938614,-0.0327647157055343,-0.576020528268244,0.585618150068018,0.178403744110178,-0.254794489364795,0.451717320391138,1.29881064557092,-0.101109098818721,0.125728605622304,-0.297519331683771,-0.177310461656576,-0.0798263046922804,-0.0814731401153863,1.0,0.0
85864.0,-3.36526491864606,2.92854110729003,-5.66099919906905,3.89115992835328,-1.84037510965314,-1.80088720390662,-5.55867935318221,2.40232168278639,-2.84892272106495,-5.99567612703198,4.22130410784879,-6.11966735264192,0.0230135705891201,-8.14932178394224,-0.301351931335019,-5.37528289323615,-9.31500138499105,-2.48756256913711,2.35591891159776,0.57637946532203,0.875260063301294,-0.102501391250503,-0.606282749133978,-0.743164794295893,0.096318936065612,-0.135060497401362,1.23869473001415,0.0998237563444676,1.0,1.0
81148.0,-2.29977236318568,-2.53694194592065,0.575580471677068,-1.81402573327157,-0.278075335296109,-1.79918611364922,-0.459380130191215,0.294936637053414,-0.115783069963567,-1.23373950476239,-0.90528685636304,1.10911384316003,1.45573648115227,-0.0170346452727917,0.154286369654671,-2.00232681966971,0.0779250495261625,1.52719797567387,-0.702338346168929,0.44564847258414,0.156193423781869,-0.045238524587609,0.491389942379792,0.376971771627024,-0.396066432475622,-0.977817013322373,0.111561834494039,-0.164773870868075,221.54,0.0
81935.0,-0.9387226250944,0.960783208069779,0.502016696889991,-1.59811395700345,0.202053138221012,-0.225458903645592,0.562089108662567,0.495558649794042,-0.572836901270941,-0.805781109316972,0.0551673765580877,0.459289327139952,0.181324353876307,0.52716622689271,-0.360304754539228,1.07136779293947,-1.08967686813003,0.332507459716165,0.161341779432899,0.0600336765290148,-0.133543647317659,-0.579141051901375,-0.0469995850019551,-0.816502768238977,-0.151301108998541,0.711526848644813,0.100124362454406,0.0919803889435779,49.0,0.0
17230.0,-0.469326705102944,1.11145278248281,2.04100272504592,1.73159516277684,0.135146841769907,-0.0936251754891053,0.266155169970928,0.0829882363836626,0.58025540346041,-0.164562674892883,0.500376369958899,-3.0217601822032,0.924213260310925,1.50079377517002,-0.400282644242405,0.706047712602575,0.115114264650572,-0.0467958788933584,-2.54852159198286,-0.358708665630957,0.159387389394564,0.592669568808717,-0.0535961838321624,0.320747502076217,-0.36912075429213,-0.136604684929151,-0.100845186803931,0.03934714768212,3.93,1.0
61125.0,-2.57627668460267,-1.61948636065047,1.48893233769151,-1.28837630853363,1.04402499259375,-1.91519449228684,-0.00937703103854282,-0.675626375196031,-0.944922985810072,0.800389337573816,-0.353625837157363,0.0975762086465871,1.21675196144223,-0.625545753551303,0.303730850872915,-1.10146852325281,-0.550251443693115,0.536514558171897,-1.15469023848746,-1.14721813320419,-0.764177478583418,-1.03148857406588,0.0207749355806935,0.437207125671307,-0.146590459575421,0.608632545958162,-0.663327450281222,0.462683242172516,37.53,0.0
45361.0,1.0558973035293,-1.26717556388535,1.06407137343667,-0.357908961745885,-1.68658434413316,0.0347536400034057,-1.06284643659721,0.17404387814879,-0.119220479972743,0.4959704407977,0.867535860219432,0.382466206507214,-0.149399659282524,-0.663433185917643,-1.34912959244317,0.958964358226045,0.451416350616472,-1.00420888240758,1.16569277869499,0.306468573968339,0.128154162938494,0.217861801945475,-0.114672291648091,0.37423144617089,0.302977340847948,-0.27486953936252,0.0255529721240952,0.0367054732088895,135.37,0.0
38955.0,-3.05903118555634,-1.88797791532762,0.517719290118226,1.45407168015296,1.48480530460576,-1.194630905692,0.1211856239928,-0.191879708342031,-0.174950934980536,0.732198408860829,0.938357405358584,0.307729743185481,-0.29589659091765,0.412689576462938,0.683088907222549,0.133089526143212,-0.628443259811059,0.704012936047478,0.964752393890463,-0.507863394335941,-0.0834018970716063,0.428494515970393,-0.0168045965880435,0.0589099920293203,-0.077894479148235,-0.322502168986477,-0.0526003643420794,1.12060063800947,192.0,0.0
41991.0,-4.56634156694274,3.35345148012501,-4.57202780762531,3.61611930403552,-2.49313810882875,-1.0899997127127,-5.55143306976649,0.44778308394893,-2.42441402571208,-5.69992228265959,3.58682418337431,-6.63622904939297,-1.1281764439465,-7.24554959537009,0.638325536245456,-6.85681003898144,-8.85187850534679,-4.5918832274368,0.936939858866071,-0.249127726683026,2.67446587862872,-0.0208799797343963,-0.302447083877198,-0.0863964000107124,-0.516059779833395,-0.295102234035121,0.195985145691014,0.141115102721758,1.0,1.0
164.0,0.0734967056887614,0.551032960259225,0.451890424146736,0.114963844424433,0.822946500531498,0.251480314095268,0.296318523801703,0.139496906958868,-0.123050185803842,-0.142616896581212,-1.65294820941034,-0.908371307241479,-0.653478667558221,0.40930988967974,1.4906178387657,0.104649349343602,-0.402916543469007,-0.113269881283402,0.777332617866825,-0.0439197227993876,-0.128758265984456,-0.381932361915277,0.151011581840135,-1.36396728883068,-1.38907916792614,0.075412285290546,0.231749597684527,0.230170991185614,0.99,0.0
38280.0,-0.740839317891529,1.38150942279246,1.55797721642381,2.83472903130383,0.811610017289423,-0.552011860787401,0.91884744329272,-0.270467366433671,-2.02149770770374,0.753643248369708,-0.348580346236556,-0.0692018973335719,0.930683167043354,0.319385238702145,0.92949788388957,-0.468338408130915,0.131182930731412,-0.246261264440067,0.980408125944404,0.149992426188817,0.0624805226887627,0.194712524808532,-0.408931091156148,0.430846418883857,0.440898464438298,0.340568866805753,-0.04069082094673,0.0657084621359817,14.64,0.0
21046.0,-16.9174682656955,9.66990017304097,-23.7364434105216,11.8249902296814,-9.83054822917941,-2.51482887310345,-17.2906566748216,1.8204078670595,-6.26490348784789,-12.9166361091709,9.56711029521397,-13.7170673789468,0.899540705915631,-13.2729650621928,-0.402260044266312,-7.75409405936683,-11.6446032058862,-4.74130270962407,0.58462597267458,0.996745095162688,-2.33611095619483,0.972754726208974,1.24186581168063,-1.05108624820763,0.0380090796054737,0.672317065099677,2.10847085205046,-1.42124325273233,1.0,1.0
44009.0,-0.541591577118192,0.807141034409712,-0.0500275539605141,-1.22124780606879,2.76642579711912,3.29064172416803,0.506209058049718,0.787398151834621,-0.993592301446396,-0.535713740009951,-0.240789810850727,-0.390098849550756,-0.160049302280027,0.472888180290303,0.841751913230719,0.195009260984712,-0.719478924054909,0.155241400731553,0.51185393739655,0.137391448047626,-0.051146613449742,-0.351882563771633,-0.371429395487315,1.03510059361195,0.640716518282814,0.415139788553611,-0.0144890176311527,0.0481284971443295,14.25,0.0
116247.0,-1.06767782878578,-0.798603712792673,1.34506414252318,-0.0498779429170914,-0.835737194975988,0.72030019334571,0.742710608203127,0.0883951121602335,-0.403466807962653,-0.682796743078189,1.32668507906856,0.897962155026888,1.21945387370399,0.0673632954008932,1.84241206920858,-0.670944892222695,0.216971717730705,1.12662080639691,3.12427704177767,1.29163483328141,0.48584434153231,0.852253331926569,0.487836364562573,0.859001763353525,0.255708987730159,1.20804904882115,-0.0603490526418772,0.107873558262721,340.0,0.0
17520.0,-5.26805322089363,9.06761342731767,-15.9607281345144,10.2966027898053,-4.70824109122294,-3.39537485177836,-11.1610570028797,5.49996263444947,-5.66737554592835,-11.6271935556579,11.0270590938161,-16.3880541668327,0.363921486512734,-17.230202160711,-0.437487559248993,-10.1223919213552,-13.6392089915234,-4.98645725844229,1.12678437819631,1.45587819528,2.00410994522741,0.191058399384387,0.622927669875126,-1.20926355739155,-0.374798862642666,0.64879803679546,1.58469734677224,0.720055870245492,1.0,1.0
