Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
81868.0,-2.75864745252303,2.93898186861109,0.907302554937285,2.65706582954522,-1.77483096368615,0.0892532143636995,-1.36368675361595,2.02023283652261,-1.53132961674884,1.05455029269831,0.831517013132668,0.832241280323571,0.153331725302839,1.29028474839539,0.809831104507351,0.832265059282391,0.356833744687419,0.822152407270384,0.800730349504643,0.234826178965282,0.097220934753158,-0.0683139163525078,0.105659476008171,0.490399329730968,0.134528579535253,0.135562529307618,0.0231851260648966,0.0789069449924363,3.86,0
81869.0,-1.65960269727579,2.07459072544258,0.178837451774003,1.39798388177629,0.658360847509213,-0.0212383953545264,0.338785374101292,0.934985516989404,-1.96992127160582,-0.546168821360773,0.892070143439441,0.342503728083825,-0.1708533745689,-0.0943059486088801,-0.696831473872966,1.20378957948333,0.359014185315779,0.376320866592052,-1.54450024157369,-0.432122401463895,0.144983417128123,-0.0333679507787113,-0.248574275769659,-0.413968101994819,0.137983330423723,-0.138072963906893,-0.416836400419332,-0.056575697141681,11.78,0
81869.0,1.2831831949875,1.11873495682047,-2.32815351681477,1.08074712256774,1.87660577114233,-0.0600729887688644,0.523036445141159,0.0394270661290233,-0.512354263160438,-1.40754261734101,1.10636092563687,-0.556200727661294,-0.464791778369807,-3.15278482990674,0.806323615409899,1.46811144112713,2.13691646510668,2.00769629669576,-0.251847197072272,-0.0350883586934223,-0.250828154759057,-0.639499772939893,-0.398569534553528,-2.04988650852489,0.967536046311121,-0.173044515302439,0.0469562137357644,0.0647049131516256,0.89,0
81871.0,0.183036706917013,-2.35885364983367,-0.490325707522155,-0.154838369736724,-0.830363920948456,0.958671698677733,0.0962220212090025,0.185868282307672,-0.796146412668514,0.207720102214034,0.4010378794644,0.103335977806182,-0.575147587220057,0.415424659330528,1.16363430455918,-3.05715142049319,1.69141994535514,-1.2639898292231,-2.29973011332484,0.375601223965529,0.00138609031620215,-0.463700821039475,-0.290549156232891,-0.568543039636047,-0.140205152255479,1.14630954850473,-0.100485363302327,0.0763906147336343,530.96,0
81871.0,1.16979183948415,0.213597475575743,0.555973846466318,1.05622809777062,-0.505724352924396,-0.705380423994077,-0.050983294194237,6.07299706437208E-4,-0.0745943892741454,0.192153017276684,1.35117497448709,0.470906398816975,-1.03272283847912,0.729924802661893,0.411215808093397,0.355797738407049,-0.597922398151216,0.380074324666947,-0.154052003304901,-0.190369679787116,0.00175110293636912,-0.0578415255935903,0.00245849027499697,0.503584489465566,0.451688916468064,-0.466170128137424,0.0121038874603176,0.0160020909310839,6.95,0
81873.0,-0.984851842670886,1.33647822762904,0.246972816345827,0.943416792599823,1.2036125595763,0.199663293902287,0.267913916029646,0.51594911558257,-1.03879466426409,-1.12220645468399,-1.14636594523895,-0.53906942859669,0.500475512362933,-0.85338410011523,1.76767629634593,0.233421626528097,1.02302208451531,0.788741511571695,0.769261127705281,0.132852397692619,0.0175444316849402,-0.0891709270773668,-0.505705023128428,-1.41719316317508,0.615530911677651,-0.0326317714794186,-0.00266654241876918,-0.0232274180715871,1.0,0
81874.0,-1.81045233310475,2.03903580600847,2.42798368459406,1.9569892390536,-0.432402272591823,1.51358320191207,-0.86865722500393,-2.77890931627384,-1.18413813624697,0.745829403000039,1.49798595117734,0.789076750626119,0.280844491958644,0.165218988090281,0.549068457029294,0.567894933832062,-0.190140985766896,0.288298048777811,-0.516607306516031,-0.647524238700196,3.21447150250414,-0.651873542337957,0.282089774540532,0.153618033605206,-0.0148166595708834,0.0611358375500208,0.122269719518768,0.0996564225268898,28.75,0
81874.0,-0.422387137760136,1.02114172156577,1.56206983459997,-0.0274564929278387,-0.0671069752814468,-0.911162806409455,0.680384005780746,-0.0553859382655192,-0.368919502961687,-0.305019882362883,-0.431015506425993,-0.135954402106983,-0.130001400613652,0.174794397832889,0.866671134838266,0.206739422513742,-0.385115704539863,-0.330965365495664,0.016918090123415,0.0889656938016657,-0.229329761602175,-0.609657716293275,-0.0194995951883193,0.356337436245075,-0.198624505807757,0.0720801854225108,0.263961479932593,0.120857391255796,1.98,0
81876.0,1.21536461794725,0.317855814820084,0.279185125087896,0.640332282554634,-0.170095621117254,-0.597132066451664,0.0161600566758442,-0.0717525744873551,0.0102796403111442,-0.330048154777233,0.171424802904079,0.384949543833037,0.332351702232759,-0.284671996879925,1.33241744151914,0.181727140850084,0.263844808295608,-0.761837161290364,-0.55520810993702,-0.106118199807588,-0.259453702463527,-0.705825894174231,0.157455513941441,0.0317530695872262,0.148596572773122,0.124138790659922,-0.00560784600865553,0.0274674128243209,0.89,0
81878.0,-0.84619024649147,1.64399309543712,0.751956715103107,1.05003037504555,0.307989861380108,-0.416493041353662,0.381731315303689,0.465103936128159,-1.31172218992929,-0.9077130745492,1.20527700144405,0.137602410683202,-0.246563822352877,-0.543177685393709,0.776802452856548,0.433196694430503,0.903146968161784,1.43579831664373,1.02261391069004,0.0227200208044633,0.0793205426294679,0.0939427855331963,-0.407591944886939,-0.107173207500179,0.503099515918552,-0.141205126024607,-0.030106776230909,0.0264273229929055,1.0,0
81894.0,1.08974436255697,0.33301974402041,0.890382185976554,2.70007182952997,-0.175044552162823,0.357992186036632,-0.126430138574673,0.119273135675001,-0.231253688001713,0.454813469376986,-0.733755977872116,0.440847620236509,0.201741819762088,-0.23771418082489,-0.658167752232228,-0.181808253694681,0.10095570820625,-1.01234510300551,-0.979764850487139,-0.163365870677194,-0.0621004292691609,0.034569953897999,-0.0437818874492582,0.1052491721394,0.523996751535295,0.0775776563567943,0.0272883458088604,0.0209602234933445,15.5,0
81898.0,-2.69507766296569,-3.52991046299837,-1.89859478303546,-2.73684427592803,-0.614671219503597,4.29593557814988,2.08146930670993,0.941524188386498,-3.03083315438063,-0.338402985805488,-0.908731507067737,-1.28190146325457,0.379334933227523,0.090931710292474,-0.851857709985059,-0.133888495327317,0.197533550359127,0.635377030486125,-0.474086753676961,1.88874112437341,0.472740814432698,-0.399467844053425,1.9043961394251,0.892407332215755,0.947541295779541,-0.244774764661498,-0.362115827199675,-0.0382245643587435,942.2,0
81903.0,-0.857354440575048,0.87986940019523,1.59577222770064,-1.44083479821564,-0.287849612654877,-0.761943092730785,0.468483210715757,0.158949751756741,0.0488982380387139,-0.229167797053922,1.07907659722826,0.168125291455359,-0.995061337998637,0.254467457972411,-0.0787290055134965,0.819455777493357,-0.8838631193515,0.243697051147042,-0.420052812257337,0.108359615083407,-0.0731103966997134,-0.171062176233578,-0.0687021858868806,0.347326901301101,-0.353005343517929,0.708794799661047,0.356500445967531,0.220466235249625,4.49,0
81905.0,1.33487048325047,-1.55646070674692,1.38106613774674,-0.822917344318332,-2.04497806020875,0.581605194694298,-1.71877026600782,0.250395411571622,-0.501641421294946,0.950915203929837,-1.16051867986464,0.0980659320815741,0.67191581752575,-1.57229426401884,-1.9818058810075,-1.63348792993813,1.66181331983682,-1.00930303203755,0.201391044953248,-0.33748488436556,-0.422212696919253,-0.355758202102442,0.068179679085956,0.107749483552592,0.300594179412877,-0.18517717455314,0.113448297473852,0.0300039190420692,32.0,0
81907.0,-0.611905769303193,0.974501190780255,2.07710129500221,0.205856734777229,0.120747748495458,-0.0286813567266195,0.522900667296235,0.152162213516573,-1.09894862751959,-0.331043474986357,1.8493204225862,0.933421590612792,0.380407083483161,0.376302503522171,0.772084465298484,-0.246986754759354,-0.028545008042328,-0.33010877773211,0.62685139613341,0.0868098635866841,-0.102063761048491,-0.326722215626661,-0.114452762978726,0.232388825373522,-0.0810361332541571,0.226352685847347,0.0435347303564729,0.0630296622312639,1.98,0
81907.0,1.17142908826305,-0.218548183893406,-0.725617031595223,-0.35975068053321,0.478846631387133,0.0405330328656308,0.336994674858455,-0.100064684751541,-0.256897146383576,-0.021366822440449,0.0447838526001793,0.515709014253047,0.492911931419107,0.495961547115846,0.265306448125054,0.820868509018109,-1.09118336464923,0.0428405741495852,1.1848652256539,0.226993421096984,-0.43799307607006,-1.57602451529366,-0.114622321960203,-1.36674647600906,0.269294817124505,0.699487468426389,-0.125965114521731,-0.00466499255535894,114.98,0
81915.0,-1.13224761084773,-0.641624967923605,-1.32483230234466,-0.502048314074567,1.46921236234637,3.5002620902011,0.540175474608351,1.13756039775648,-1.01390203585882,-0.567008988044133,-0.0934807877150299,-0.0897041511346707,0.242781882200927,0.916431875298219,1.79797325282047,-0.0279588044170643,0.0135690793427687,-0.0181954050593684,2.37402550571027,1.06799910788371,-0.142275619291056,-1.46104571953352,1.07999682387114,0.978032367877877,-1.00103363803737,0.657558340665907,-0.105652082507604,0.0492206103502583,334.9,0
81916.0,-0.360806255513672,1.06597981042951,1.17584606557737,-0.131012766423738,0.248104264277695,-0.474997285706403,0.588663111961003,0.100954201950225,-0.617691305397576,-0.33801117983552,1.17386417766457,0.453061770480586,0.00298855415857785,-0.235098438451935,0.227490006159113,0.679915716144731,-0.358262987986749,0.475869123057265,0.325103009504573,0.127768867333534,-0.235564902233629,-0.645500040799847,-0.0701672710713007,-0.0558539732685109,-0.149637221190886,0.0754495928357231,0.241188607674869,0.0845085398528592,1.78,0
81919.0,-1.19627632136361,0.872898516966486,2.11930670621567,1.58182579796709,-0.742011029662544,0.996903761675929,-0.459867783232808,0.955493502074598,0.273120445454895,-0.385118102092684,0.521914435584915,1.34588513995201,-0.64643110516854,-0.249563540725239,-2.05275977324442,-1.38168966130027,1.16536483949736,-0.562073548837521,1.51414360201195,-0.0137406371674212,-0.257113861828617,-0.366559227917787,0.0168196347547384,0.215138846007102,-0.0995376019147766,-0.408402767937375,0.186890823223268,0.104674031507883,14.51,0
81919.0,1.36794736087348,-0.490584430133825,0.537611568025858,-0.706572704484064,-1.10601003188592,-0.832075804084008,-0.645840108696902,-0.113440324285817,-1.05641331774956,0.809356377134036,1.62912996471498,0.288809370908116,0.408442001034735,-0.0536287028899408,-0.011142179333486,1.20689333052598,0.0442532814981391,-0.768153751020043,0.613088452337749,0.0863435114089753,0.414612502150264,1.15668193659971,-0.160298686994053,0.598608978113231,0.620334767074918,-0.027125203584812,0.00600042059386401,0.00419876463113178,5.15,0
81920.0,-0.465784234950548,1.04473059806759,1.68289985943906,-0.106096640546801,-0.0710663749948807,-0.676187277882054,0.642235355705475,0.0386142168350288,-0.745650054462613,-0.158175233337209,1.56813805668681,0.97452782592211,0.415052049855931,0.250315404278162,0.0770537949918115,0.311600355226258,-0.598548966156139,0.0140708300763075,0.223080418135579,0.131329928304851,-0.157746542315588,-0.402954882452736,-0.0173873380764626,0.530257637993499,-0.234779114773431,0.0394331505853651,0.265405024695464,0.113840250744715,2.28,0
81921.0,-0.342941933362121,1.56782188167746,-0.350571871501956,0.344025196294537,1.02053271582652,-0.163957727021995,1.08213521294099,-0.256159286565994,-0.0518203329751532,1.50006940624676,0.348568152236235,0.421167867874756,0.470902808027585,0.121379781326849,0.0780362495144685,-0.188160916600987,-0.973487400000308,0.627962929615985,1.02128382477928,0.581243941619746,-0.0255594516341161,0.502648124455653,-0.154098631808614,-0.835651736150954,-0.445327936279114,-0.376343095313273,0.588180164504718,0.167009971667322,0.89,0
81922.0,-1.29618644342479,-1.13974653477125,1.90819518121204,-2.21624358148283,0.135574975061862,-0.901177841459293,0.324686835379526,-0.192909291764312,1.41082660524858,-1.74671141218311,-0.862270160363843,0.691417879241141,0.951700780918572,-0.742035879597193,0.67343608085862,-0.229052460857192,-0.668361176546854,0.393337937336574,0.263068391425412,0.604580959618198,0.285951405814102,0.702916133194181,0.0892147135995319,-0.0476650162336477,0.288884520017935,-0.0489391246192972,-0.130639250309807,-0.0892749157241228,154.0,0
81925.0,-2.00042914820537,-2.42732534114549,1.20815297697735,-1.11892668774128,-0.0679333696660943,-1.01170153457548,-1.72849462024824,0.477496577631982,-2.50873044710632,0.849416955357238,-1.29359513956275,-0.509949985696089,2.17142082139388,-0.421284120362431,0.960439606694404,-0.14129918161951,0.468316451110598,0.653207211156468,0.743330487972346,0.625547134667145,0.0980294163448486,-0.282491192179844,0.0863405768048763,-0.44648901185786,-0.269321725787374,-0.217182099271965,0.0655921908118104,-0.256235962052414,91.04,0
81925.0,-1.0857427391304,-0.110212597262116,0.509843213254317,-0.547381971753563,0.100107259337146,0.0873319756108501,2.00442414571823,-0.0441404594828832,-1.0359739558028,-0.829445813211016,1.1425595324538,0.635310319789774,-0.037060742716725,0.586428595015529,-0.35805818453263,0.242578414671759,-0.645010867265157,-0.505280982119839,-0.495092709510799,0.577136185048126,-0.00559307051260062,-0.716357446250009,0.793599830959542,-0.370899383505106,-0.398148385662911,-0.0630682252417127,-0.04823404838734,0.149033282867927,319.85,0
81928.0,-0.725935052168035,1.42980861410373,0.300959280015307,-0.241065303970676,0.410375962281897,-0.18683178980458,0.42351641250028,0.352150073211722,-0.523531381292202,-0.65615090044914,-1.4644973751813,0.0421125736432754,1.23335746935753,-0.393761064642406,0.879679075383843,0.868617152959513,-0.38693917316856,0.252117554125816,0.428737681391181,0.0880060421461518,-0.287891277580559,-0.892373429963841,-0.115270634940634,-1.04744061951789,0.0707865983014562,0.146142241950548,-0.00541148388459087,0.01623147597477,17.99,0
81932.0,1.23615399538164,0.296612466805826,0.189732259225426,0.500236334244423,-0.151178515515121,-0.559666249131995,-0.0208613657674463,-0.0375015847810667,-0.209391071465978,-0.114327407046488,1.34417520410841,0.831719121510017,0.229675341463426,-0.116714966196841,0.414134805231859,0.769276100343966,-0.377137314937603,0.29955447470727,0.214588467795164,-0.0566613172897634,-0.257018926987455,-0.775487971522087,0.0757818641402829,-0.03607418196566,0.230776897414929,0.0971887600554963,-0.027156074967356,0.0174156600982967,1.98,0
81933.0,-0.698078952526148,0.682336836830932,2.4846043408052,0.171849467307454,-0.57990293919,-0.184764000801969,0.0927550140119332,0.195170186690234,0.335940453805818,-0.559683393038561,-0.851498409761465,0.208269750133577,0.163179772282813,-0.570319440854272,-0.0103388524070014,0.0115632307275976,-0.147888623187295,-0.0796122706910024,0.143566212793971,0.154042231761824,-0.0514202027002206,0.111788740192291,-0.154145827665295,0.432923460987495,-0.0592298870144264,0.311974363538493,0.337328483233743,0.172812441382981,11.5,0
81937.0,1.28115105143758,0.132455973800233,0.212078930341866,0.133399402787226,-0.476418889499055,-1.30690663933677,0.278839266161027,-0.383967745021938,0.101537357246092,-0.286894004301887,0.0267880313867993,1.09800155983427,1.12652083906321,-0.0709543549017643,-0.0173425926055799,-0.489324056052745,0.121516407927422,-1.02136671959867,0.235712669437916,-0.0185774316420022,-0.0522457799786689,0.0587043434727183,-0.0618416545337462,0.855002141655036,0.542231909725385,1.097285752512,-0.0876622103433153,-0.00162437860780506,5.4,0
81938.0,-2.61351851451838,0.810720405388437,1.41985485241048,-0.126195421306426,-1.74851731021369,0.177691664558652,0.407726955376446,-0.0765499449779316,1.30759993121125,1.55937475530524,1.28738557770888,0.0195196409015753,-0.897358190066283,-0.463195227533496,0.936138965426828,0.907328558942595,-0.964806815015071,1.02056096546259,-0.27409685277849,-0.301855454720878,0.134262367026369,1.06690249361562,0.0549339320047254,0.565726983772144,-0.560306194348597,0.295385224808584,-0.180915055290152,0.832052929851826,172.49,0
81940.0,-1.19104299841094,0.749848895045487,1.19469560968589,-3.24663661937822,0.0373108944075219,-0.849909155115558,0.48678886096924,0.431098052155588,0.51871535487201,-2.37360878045717,-0.724719240872932,0.453478923912594,-0.0691640019253932,0.404620836603181,0.806109965622131,0.158668966545766,-0.49533145355664,-0.662442161281679,-0.868408970525825,-0.318646597886126,-0.208675671061852,-0.791693743388313,-0.190603148735479,-0.450240365862991,0.405258160119879,-0.443711716340374,-0.120226577743485,-0.025469602139581,3.69,0
81944.0,-2.34734941780794,2.62122742859906,-0.0821541706351989,2.53099313318241,-1.28003549644786,0.542356106489783,-1.38937482059574,2.08416390208379,-1.29486749253118,1.11508172823148,-0.29622763226115,0.205295824216175,-0.210350590205363,1.40984204342927,0.775659344906001,1.08955336675558,-0.0151658762232372,1.39589951709958,1.03146253565338,0.201072857385732,0.256756281091885,0.490993937048504,-0.00986096875252301,-0.518916873438243,-0.213875739711757,0.30418152531375,0.248345780809972,0.12825736414957,12.86,0
81948.0,0.973589481200529,-1.26975035112412,1.30065852006323,-0.453822226261758,-1.98894895505615,-0.226573544957327,-1.13369920716436,0.114741245678918,-0.51264629354017,0.68095437393588,1.34130042605306,0.780222416543486,0.740296307302961,-0.204728499068856,0.798517914463736,-0.528680939311203,-0.553470727617174,2.09606746853368,-1.01911966804766,-0.117784943532348,0.00571714854834129,0.168942260175235,-0.0600691938857479,0.581269101681468,-0.0983801084964702,0.86787747101518,-0.0168218586759854,0.0492862662039385,161.5,0
81948.0,1.11066528529578,-1.08277707605039,0.382635716629969,-0.6701616990435,-1.10826029315693,-0.297593221793288,-0.614906823967391,-0.170838554575483,-0.630705419878576,0.499910810244738,-0.761412504542581,-0.208991247045235,1.65727226359214,-0.640078356565914,0.921050132345434,1.53987760942204,-0.211569585597448,-0.833577210864428,0.49892203166255,0.52991180647474,0.425414028531872,0.87022417089008,-0.365595695617363,-0.241753585308018,0.556914999754048,-0.0259129389146163,0.0049548930921247,0.0472519008898354,180.0,0
81951.0,-1.26668833740723,1.38727079552449,0.769621896110445,1.19573557100122,-0.275872824915251,0.506458398676328,-0.248801399972571,1.09691531571982,-0.868339898064766,-0.501034201966392,0.367572468462822,0.599897266511845,-0.85782015027299,0.978428609067121,-0.397108620254156,-0.649020305195281,0.661188146624413,0.0927836919514974,1.20125646454888,-0.266441750755354,0.105926166779513,0.161090230301774,-0.200694571391704,-0.29991285646805,0.1368122277191,-0.194131389632395,-0.228385187059091,-0.0537160941045466,14.44,0
81953.0,1.22470318350292,0.264259842831379,0.650246312818425,0.699716230629045,-0.614019278274779,-1.16914713572117,0.102444869201967,-0.24898706512076,-0.0332908154220384,-0.079977685866079,0.138795514448452,0.671147137827744,0.623153983458112,0.187949880556749,0.968819787663415,0.191233518029637,-0.324757655857993,-0.692331022345794,-0.246728472539722,-0.0670126537812266,-0.227736126509038,-0.65788411428954,0.166670428862851,0.716727018838125,0.183708107747643,0.0723966119147886,-0.0275018028459378,0.0242723235445472,8.43,0
81958.0,1.18089264277669,0.186388700934389,0.0076053266343154,0.892157822362786,-0.186510369746531,-0.288348386003747,-0.194869812145139,0.0758941503658377,0.367686162151918,-0.602446942058812,1.0058855364503,0.723270289662853,-0.307053511948049,-1.36645634797524,-0.8990571337697,0.401318053787233,0.770955330141126,0.651159616918364,0.396779374500997,-0.0585875786801291,-0.151653372168581,-0.234518700793052,-0.146517942916731,-0.0477821352814814,0.557873531106486,0.414142593728826,-0.00359348031225533,0.029409098067193,12.31,0
81961.0,0.920565836566638,-0.403923359786987,1.21817475015827,1.45318474410039,-1.28624427603302,-0.448149776101515,-0.43754457432163,0.0431538786664805,0.830988879539386,-0.174192465612942,-0.502893664574921,0.161905007048941,-0.517511215143939,-0.0979760166406107,0.675189706901417,0.189170915225374,-0.251649563285235,0.197102301267342,-0.587841043137182,0.0592603838774221,0.210494884901899,0.491142308484754,-0.147010774987997,0.732171502347655,0.406753367326891,-0.289417879200663,0.0437597629358029,0.0583993410843481,123.0,0
81965.0,-0.917732122663757,0.986299841905347,1.73947514550507,1.44209098751438,-0.167646581208403,1.30504920590426,-0.282018083328537,0.839000574109016,0.324069379798184,-0.705074233132773,-1.88556561394935,1.04195480027029,0.984298696432124,-0.743257325588316,-1.43910898899615,-1.33111022771996,0.967953396104105,-0.876728512720257,1.60093325278722,0.134314228234685,-0.370340959852998,-0.560155400180022,-0.13880998426158,-0.738527162384299,0.121343601306375,-0.319514365242542,0.326306569038087,0.106834697154015,11.95,0
81970.0,-1.0486076099406,1.46522456103506,0.827917299787605,0.882278825954334,-0.546875215057441,-0.489404264156071,-0.00521990192253006,0.515312743399245,-0.638612655069762,0.312725436314078,1.32148208142985,0.119018592112532,-0.82507925065022,0.327850158721915,1.21477970218084,0.0766399180928214,0.575410944442989,0.714184898738888,1.82754330196359,0.242370843221043,-0.16620800167286,-0.499292120088283,0.0208076483234315,0.276198812476998,-0.590966092445075,0.277727677456762,0.257119830178218,0.154763995000227,19.28,0
81975.0,-2.44992811214355,-1.74211891911332,1.40833057573424,-2.06747909639001,-1.57210217409773,-0.139553761172075,0.394806212468993,0.806371147010267,1.10238760168653,-2.33114048592614,0.885257835709252,0.0545826806690261,-2.54367375856474,0.744167243397696,0.485300291721293,-0.0437072217735733,0.0427356993524689,0.76676911420952,-0.226325350322172,0.715144112103099,0.575999678811253,0.565788089746318,0.590587690169801,0.192964748791137,0.473348470419423,-0.00847987631200725,-0.188403129776587,-0.130178325584502,388.0,0
81976.0,-0.332970979164306,1.18838871834271,1.30824755978404,0.052383833424417,0.0872717507781077,-0.966514631421943,0.750302171225838,-0.108085289115045,-0.48849057636059,-0.528324629629926,-0.109749100904424,0.250109244130206,0.740032748109662,-0.553821838501343,0.825599248389005,0.354416855653372,-0.0287844572476405,-0.214412879333329,-0.0929078515617525,0.147479898893722,-0.258700136855137,-0.638700099264772,-0.0292262659374562,0.346023941646521,-0.140051355515032,0.0701814598179759,0.250678252332842,0.0993063481507825,0.99,0
81980.0,-0.635042279851314,1.08924390562282,-0.675002119189315,-1.07000973127149,2.21109092738124,3.22555485023634,-0.217506990783206,1.36013495358068,-0.674631088940811,-0.675180316226703,-0.157947774472213,-0.173220842299106,-0.0155235635399897,0.0581173693650205,1.05908190364023,0.838873596089385,-0.314617228510823,0.365062464624101,0.276027633207535,0.132330519645453,-0.272687142930489,-1.01760283424353,0.0210301269087334,0.933860559534986,0.0204203331478245,0.0902867446859217,0.119585381286828,0.0286176013983337,9.99,0
81980.0,-0.534817066119631,0.450905506849649,1.87097509971144,1.30277077459182,0.506672858675121,0.106984006694756,0.43185957867702,0.072193681649056,-0.384348536720781,0.112084064072291,1.14858709788546,0.214479059410929,-1.44136485176847,0.289442612689399,-0.31288671536439,-1.11553997775337,0.437522718887429,-0.124488958433902,1.00204593940303,0.0764396847790784,0.0224044876284043,0.307295354764388,-0.166736290521372,0.207879394031522,-0.109963628293076,-0.2670924892685,-0.0182237268176874,-0.103155775510109,4.99,0
