Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
42309.0,-0.911806501676015,-4.29066065611674,-1.61286828926195,0.279438593249671,-1.41525435274381,0.337204369208033,1.35294320632846,-0.475711472716456,-1.03843139716653,-0.0114306249467935,-1.07918966663504,0.357252230846547,1.49372096772264,0.072596239356718,0.311211769896088,-1.73351859204125,0.266923790260965,0.543389394095056,-0.89852593170389,2.01885266844022,0.266827798508562,-1.2811852752161,-1.15623797613247,-0.630241861501327,0.062680159617237,1.0416274374432,-0.275057846865496,0.198522259591682,1214.96,0.0
81255.0,-1.41683939364651,1.84152298283054,0.810160284265041,-0.433803178252363,0.190575330010458,-0.513651825719549,0.793505502703433,-0.0979122652547324,0.410949176738543,1.39905016197676,1.46629422974536,0.663817942133066,0.455530490985548,-0.89244178406384,0.283509516644086,0.472376182631251,-0.533819861029918,0.307382181089648,0.17378942848564,0.860633713469347,-0.436384831831675,-0.688481171429036,-0.0471634161043521,-0.0566267958266017,0.102134968178278,0.0681160029404108,0.597251689271911,0.201929820447793,8.93,0.0
12012.0,-2.56405249999824,-0.992740330961997,1.45253447010636,-0.398517219972852,0.865221691950612,-1.25990028453353,0.629030005538142,-0.566684283567163,2.22535768567582,-0.374487484747907,0.321433111139973,-1.95437682368919,2.37447465741278,0.354399597368465,-1.65694574982102,-0.258352208173989,0.310763737351912,-0.533050211098275,-0.275231742190978,-0.636893166785461,-0.539033910407702,0.252075255439287,1.00612037836638,0.442770764856163,0.11458340638363,0.807978876627787,-0.523170026647027,-0.463984399217836,24.5,0.0
56570.0,1.43134863834062,-1.02457784128206,0.439748130644256,-1.49126514494638,-1.27346717380541,-0.219003098960674,-1.06551211136764,0.016181198769783,-2.16142585306732,1.55479584583014,1.49896915584631,0.078197259403723,0.739775968272062,-0.151190480913927,0.0813440947699392,-0.512579714135827,0.515667707273799,-0.0364662164663983,-0.315156238433055,-0.324028057528256,-0.130479184653693,0.030191334888501,0.0465696431591732,0.017040579403414,0.296218092153698,-0.195671288843947,0.0445712240221652,0.00845190190418713,15.0,0.0
21046.0,-16.9174682656955,9.66990017304097,-23.7364434105216,11.8249902296814,-9.83054822917941,-2.51482887310345,-17.2906566748216,1.8204078670595,-6.26490348784789,-12.9166361091709,9.56711029521397,-13.7170673789468,0.899540705915631,-13.2729650621928,-0.402260044266312,-7.75409405936683,-11.6446032058862,-4.74130270962407,0.58462597267458,0.996745095162688,-2.33611095619483,0.972754726208974,1.24186581168063,-1.05108624820763,0.0380090796054737,0.672317065099677,2.10847085205046,-1.42124325273233,1.0,1.0
70536.0,-2.27175453696818,-0.457654560738072,-2.58905463865543,2.23077826688105,-4.27898250263823,0.388610079538804,0.102485457456358,0.813127838070308,-1.0929208385062,-5.03202838566819,3.51034756034463,-2.22739840581069,0.656823927974733,-5.19918574342056,-0.128311029598493,-3.94352099869908,-3.82052232662867,-0.570821093891663,2.78338340771804,2.28575790271371,1.09634200952947,0.658398654570846,1.71167573455248,0.333540036403021,0.538591373646869,-0.193528512332835,0.258194100840055,0.247269213953463,824.83,1.0
90676.0,-2.40558049004183,3.73823496480673,-2.31784304058402,1.36744244056479,0.39400112765787,1.91993798476143,-3.10694204753682,-10.7644025337266,3.3535248599039,0.369936028027435,0.382172176843061,-2.26293253493218,1.21060458321664,-1.88061870491121,-0.934160416330735,0.235476804417352,3.32156931100987,1.90627082950488,-0.581355690647057,-2.14087382269319,10.0059980130045,-2.45496409501601,1.68495694696092,0.118263083149952,-1.53138011163519,-0.695307571119466,-0.152501562016877,-0.138866256312262,6.99,1.0
78598.0,0.131061128945946,0.668378866420575,1.07474377813915,1.70222896702002,1.18274081158437,-0.871326723931872,-1.05246430218606,-0.77946342368456,-0.489136180532042,0.574595662011148,-1.28833362495487,-0.554301200853645,-0.891596347545825,0.517068876696196,0.12770775108149,1.15071610499339,-0.978435021572962,-0.182539489893079,-1.66157175205136,-0.511434638391706,0.686462263062939,-0.895716084623149,-1.80198993584721,-0.0909297182236324,-0.0537626926552679,-0.26107162807616,0.265365378666109,0.318456478470551,0.76,0.0
46312.0,-0.690701928580398,0.809804728985609,2.1210124430646,-0.0236793943959373,0.317233605881554,-0.512093506163403,1.11122706638857,-0.287151037099078,-0.754188447545239,-0.507138906775331,0.342290060545731,0.480337848908732,0.855067591389483,-0.132567174324295,0.960616691607289,-0.436260416445418,-0.061427053438598,-1.01341773239396,-0.34545462841477,0.190077085356056,-0.112759057985047,-0.221635173877955,-0.103381048918749,0.423668758804923,0.130617594601751,0.18292664445493,-0.152872058779394,-0.153198751794011,39.0,0.0
49920.0,-3.83197618977955,-2.67104708464446,0.314722843415493,0.367645742657524,0.736329371732581,5.14819760927409,-0.040743411932008,0.582737198426877,1.11282976250452,2.21363271671866,-1.01652437317379,-0.20670913603314,0.216089284521461,-1.96180683228028,-0.733511677058039,-2.17652962958818,0.132669285660294,1.52797012214531,0.965740843753684,-0.240733206584595,-1.19804730369161,-0.807918512713239,-1.20487360670393,1.1318262387482,0.47658280586835,-0.151871228405764,0.461049807075464,-0.342005795492484,400.0,0.0
87729.0,-1.83520999025937,1.82736523696778,-0.202225462425926,-2.82283761411995,0.354148651539143,-1.12939164690617,0.890231000154955,0.324208019290936,0.286742187840267,-0.0762030214769801,0.667766851566233,1.38811830523896,0.820492138478265,0.196231266172374,-1.25902538973809,0.53498943009202,-1.05923658363066,-0.405997382367427,-0.546171520000996,0.388360622340346,-0.313823899175945,-0.7102264073946,-0.093469935288214,-0.318196071105325,0.181700036350196,0.388437224360529,0.523258695700453,0.334824538330598,1.0,0.0
102625.0,-4.22122078925031,2.87112058054735,-5.8887158872207,6.89095207502484,-3.40489435037622,-1.15439396843915,-7.73992801001653,2.85136330092288,-2.50756869395709,-5.11072764247853,5.35088988417692,-9.29980722738699,2.79314035729228,-6.10655192524523,-2.10694702580884,-6.25062921491661,-13.5663252216994,-4.19278019670633,0.510570181831806,-0.227881506131312,1.62059124560534,1.56794700869044,-0.578007459600926,-0.0590448081819941,-1.82916881940751,-0.0724287202294822,0.136734308772186,-0.599847542493268,7.59,1.0
41582.0,-1.04800528916284,1.30021877705413,-0.180400575706546,2.58984264330545,-1.1647935523262,0.0318234062644092,-2.17577809872951,0.699071737631603,-1.14020827768059,-3.22678710680364,3.49080495043995,-2.45433920979968,0.177189485247745,-5.16060809721957,-0.686114234287445,-3.99614471325468,-4.69556272249452,-1.81916096350279,1.46108031890323,0.644993308471186,0.549014458224783,0.624321410729297,-0.136662719519743,0.131737918713915,0.0309213718346795,-0.176701082429858,0.504897671691263,0.0698824528615783,39.45,1.0
121238.0,-2.62892199481027,2.2756363708417,-3.74536934909195,1.22694819658893,-1.13296649495042,-1.25635309994595,-1.75241984877631,0.281736387178617,-1.7923429718137,-4.82077941422469,4.17609762346479,-4.61900987976999,0.742689541505504,-7.63696288811138,-0.197887605182768,-4.14039566725884,-7.60471483249934,-1.52450539738207,1.27132193138436,0.133106474791523,0.870729582435536,1.26947278909845,-0.265494007565328,-0.480548610900827,0.169665130870596,0.0960810570397914,0.0700362725602789,0.0637683649579152,144.62,1.0
118948.0,2.19808744641431,-1.74180088240526,-0.250588438234566,-1.75938200957008,-1.55832118655145,0.526895898705615,-1.95955264054224,0.285061234573837,-0.822795708753995,1.66110888015808,0.212588459568737,-0.42317586079752,0.21069923614467,-0.606444256448824,-0.238718733655047,0.299443093009159,-0.10648152958971,0.95373558523807,0.00579930984698782,-0.369088296155091,-0.106851485484261,0.105981118675055,0.320617909369932,0.174472655524279,-0.548856594463945,-0.275784242589642,0.0517561183297174,-0.0361422382474601,28.95,0.0
27704.0,-1.39665462054687,1.49182169830049,0.672095404783922,1.06416451743738,-0.441201964845281,-0.725032214906499,0.0887454194983285,0.640928781731715,-1.04250595277056,-0.516661268629663,0.0737366188614745,1.00392546118076,1.0883851209652,0.755161498847363,1.06836973050013,-0.582673908597751,0.540625176398775,-0.577956703489765,-0.122584673581599,-0.298967705710456,0.325587892924696,0.788607012613681,0.113663195190528,0.653714422988458,-0.317641063103351,-0.357260967978499,-0.281338915085604,0.0105098831955567,20.0,0.0
62341.0,-5.26775974325256,2.50671895922695,-5.29092481764433,4.8861341982102,-3.34318841087649,-1.10008548506579,-5.81050918581537,1.72634335514407,-0.749277159995058,-4.83482799462627,3.54601225001006,-7.75128547808951,-1.19569394502348,-10.0185024459282,0.29639612212368,-7.47716172698803,-9.78580026201852,-4.24397714797126,2.68112678165858,-0.286043269744833,0.764265624858483,0.473261684078133,0.54848172305712,-0.15685005182413,-0.71018694460215,-0.366422677340972,-1.48676592030738,0.677664104601632,1.1,1.0
62765.0,-1.58838435578185,-0.957116502918469,1.60561137854267,-2.33159958184078,-0.904107928073791,-0.396843223706417,-1.06382154669556,0.550783816636624,-2.19840811460307,0.521036781044698,-1.09333595513146,-1.48385354519171,-0.149072186282807,-0.195968823838748,0.638294617049521,-0.0117586129429182,0.504623928863264,0.210968111521787,-1.13758071389972,-0.433707396296389,0.0512181030532541,0.23037613902681,-0.0602980561454236,-0.309881371413092,0.366342439176527,-0.140256236348002,-0.155390946685768,-0.0338029970304045,39.0,0.0
60757.0,0.89835803363297,-0.745041112874372,1.03391360267976,0.267105416900414,-0.814313570859423,0.958401391808357,-0.768852407061807,0.45159299679605,0.823988549284829,-0.358309247568287,1.37560104576005,1.53334316623964,0.0801460608697176,-0.323990301023506,-0.552001828468225,-0.4734287127921,0.426543081424392,-1.05410402623011,-0.0687402154104024,0.0654799353860453,-0.0672630797602335,-0.101590873828673,0.0456874190086927,-0.193551615955389,-0.0639286270860425,0.941564290175113,-0.018072661052483,0.0147112620057669,100.0,0.0
25198.0,-15.9036352020113,10.3939171427504,-19.1336024646827,6.18596883540498,-12.5380209157442,-4.02703044708406,-13.8978265981985,10.6622517826007,-2.84495398482036,-9.66878891236125,7.39441941053863,-11.6356300484755,1.42327692545531,-8.64045910049478,-0.674719538892936,-7.69556878829619,-13.6841395944616,-4.77740603940726,1.26834277321029,1.50156541071894,1.57754822493456,-1.28013712313136,-0.601294526869194,0.0404039214626868,0.99550197117886,-0.273742711729157,1.688135896398,0.527830799573719,99.99,1.0
12393.0,-4.06400473842815,3.10093489093256,-1.18849800365476,3.26463274045175,-1.90356235801726,0.3203505872957,-0.954940039087007,-3.27753491983773,2.82082866173719,1.01511287978593,3.18718689736493,-7.00432728360605,0.872710605485111,-6.22060535304292,-0.904444629573358,-3.07509188469837,-5.04473569177435,-1.71808268516882,-0.662462068430895,-0.531897693292296,1.68866543097474,-0.0788446980063478,0.19373092657711,0.479495953884992,-0.50660305739906,-0.409862744197452,-3.03627132936069,-0.630605198840545,179.66,1.0
64267.0,-0.71184241005761,1.30311264312059,0.80471941157692,-0.0853230046960406,-0.0883117503395311,-0.515697453065238,0.265463032960479,0.521363510926937,-0.799917971155797,-0.570951581408433,1.04290020102116,0.64975382910225,0.133992356055632,0.0681321857851349,0.180833948204795,0.798784450146861,-0.192414704912629,0.506993224684998,0.315657521929086,0.0407101240438675,-0.187233021477334,-0.650297720038967,0.00471181263018899,-0.0503412665346301,-0.120435301499789,0.0770488076500343,0.113467400612446,0.0223196777300486,10.99,0.0
8528.0,0.447395553302475,2.48195386638743,-5.66081393141405,4.4559228120932,-2.4437797540431,-2.18504026247234,-4.71614294470093,1.24980325173147,-0.718326066573691,-5.3903302556601,6.45418752494833,-8.48534657377678,0.635281408794591,-7.01990155916612,0.53981407134798,-4.6498642988132,-6.2883575087823,-1.33931232244731,2.26298478762517,0.549612970886705,0.756052550277073,0.140167768675,0.665411100673545,0.131463791724986,-1.90821741154788,0.334807598686864,0.748534284767756,0.175413794422896,1.0,1.0
51112.0,-9.84877583247984,7.36554648639464,-12.8985382309124,4.27332307326376,-7.61199101126967,-3.4270452374345,-8.35080815251842,6.86360392236365,-2.3875673251028,-6.06578236274727,2.70785640511515,-6.13603446645473,-0.545976095807375,-7.02898027290706,0.916068574603162,-4.09288449351717,-7.01462170672071,-2.5309672589153,0.554027499068527,0.832398066019608,0.931958309450931,-0.87446736131737,-0.192639469446569,-0.0354260265633338,0.538665050436448,-0.263933516556866,1.13409509350836,0.225973163975667,99.99,1.0
53620.0,1.22409608423639,0.24189246444298,0.259805878440757,1.1392737907891,-0.394121517668735,-0.994727617724743,0.145564070516153,-0.163858998252909,0.173602292102915,0.0476477108358058,-0.608950083582168,-0.486011829119635,-1.27018326688172,0.644107745208744,1.06005081985315,0.109470287671733,-0.352916907480817,0.00568909674511761,-0.365613977189763,-0.205022171424956,0.0189805809415226,0.0176160049291881,-0.0924317845025263,0.363714216307091,0.640929400155848,-0.325250268644172,0.00356066737300388,0.0193802436396348,14.33,0.0
102542.0,-1.45687631770562,3.74030556080113,-7.40451844591174,7.44096403590735,-1.5498779534738,-1.66169686169337,-5.75721301357641,1.61501101078404,-2.19488072574389,-6.80713525144464,6.82579316213884,-10.3997491177692,1.83644883978883,-11.872845098188,-3.6423925983095,-6.0441031440521,-9.75077638654123,-3.11637225405711,0.0653171492484702,0.529557330911833,0.957897451629944,0.145339479676781,-0.0447039008346728,-0.544961671329029,-0.757756535554721,-0.00535236923589807,0.318152285707546,-0.323553622642371,2.28,1.0
35899.0,-2.85716975415491,4.04560138120513,-4.19729878550198,5.48719863078843,-3.07077616787415,-1.42268633776286,-5.65131373987331,2.01965739455388,-5.01549098658195,-6.31970750896333,3.77960220775921,-8.07709364590223,1.4408888557809,-7.89190877856627,0.530452788364339,-7.9540700449952,-14.2650559534715,-5.7710644259128,2.8921696850147,0.981608721582294,1.08032273397717,-0.561384150324839,0.102678427260093,-0.0671947227831213,-0.476931194262915,-0.103716356143308,1.16696149168342,0.663632066947765,1.0,1.0
90447.0,-0.206550449181014,0.996289406747985,0.422573810048072,-0.716486330819632,1.11661158861845,-0.356913672678145,0.957799459106208,-0.166741889085962,0.668211730885014,-0.991691661328996,1.8482641562431,-1.66077002788539,2.01599529690333,1.93577175913072,-1.11232170154859,-0.155104739406411,-0.0966325327997603,0.751728948553562,-0.313873289524395,-0.144969503413365,0.260431364130131,1.04024898088039,-0.306980163592276,0.695567926421514,-0.110420082158229,-0.27462085211862,0.128077219769886,0.165181889750587,1.59,0.0
79305.0,1.24716502809787,-0.313933079548162,0.92073638922776,-0.729609793485314,-1.16772513218223,-0.814037340087478,-0.540150129694245,-0.0604212418113192,1.74904250162738,-1.09386483216294,-0.356513935328517,0.995339862770072,0.436495287764522,-0.243792440098586,1.21971773907876,-0.465047321322296,-0.171983972227598,0.128958932923686,0.55260063603251,-0.0951626857378106,-0.00682154547889945,0.253499789733888,-0.0413475523126309,0.422600178348451,0.516295224159458,-0.688203449387149,0.096771180487475,0.0363253708740211,1.0,0.0
3304.0,-1.1047611542992,0.985432582085919,2.7920144739964,1.53076560058599,-1.12004956222305,0.733928659345308,-0.6754989659315,0.888994998168669,0.287414260612804,-0.63555995549586,-0.709642027711464,0.775175849738626,0.36853917696779,-0.535405755387459,-0.0334995445417833,-0.909401745094062,0.924249101248706,-0.317432275147127,0.549802738950889,0.0884618737011974,0.0990144907622033,0.66837337519399,-0.217540992297397,0.443090333862807,0.257279326284305,-0.0596716401961666,0.300432456072512,0.0925057976133943,5.0,0.0
34511.0,-0.706804806792817,-0.620541920539424,-0.157520100584347,0.0560437619110482,0.0859975754483895,-0.700475896937575,1.46617084054223,-0.222543242431813,-0.862647437079147,-0.198575657078786,0.901572616369642,0.265887937995965,-0.248741236858836,0.751059727250285,0.123952954618375,-0.102776503666584,-0.346465306887298,0.353563955277247,1.18660801400902,0.786614753455023,0.391212814521241,0.474210926598152,0.793428972070593,0.0361049853481794,-0.98306270101492,0.926475676565486,0.0165108974702504,0.237029746574183,299.0,0.0
70192.0,1.25569060122087,-0.1443196098083,0.0597850259555952,-0.850445844371367,-0.670997165177405,-1.43954389307002,0.129541457376157,-0.270629738312804,1.1674484285798,-0.94374656528389,-0.226844405973956,0.316786904901967,-0.64746065597717,0.559366707364702,1.65932849418844,-0.539834930810647,-0.153031275647675,-0.11429208742476,0.622759333489028,-0.110228790076237,-0.15216238081475,-0.420969229070007,-0.0139075715692637,0.361863009770935,0.55610079166784,-0.825911974942733,0.035433735566465,0.0270513063346518,28.74,0.0
110322.0,-0.478992183566492,0.834558218238839,2.34344853690517,-0.144777140635904,0.191413773326251,-0.273035647301588,0.53182782614426,-0.268167106620056,1.52128365720351,-1.13677068016573,0.132470877655119,-2.63688221992618,1.71849176208893,1.23469857839013,0.607253299452067,-0.234172158901652,0.24234309192697,0.564506488039141,0.596906436203504,0.0668381575650544,-0.319013864397136,-0.458782612910853,-0.323684579638305,-0.212938577872189,0.285363522113972,-0.720858494785118,-0.0796685383482568,-0.147188423032381,2.12,0.0
56806.0,0.0168278084833761,2.40082554709233,-4.220359820602,3.46221746352071,-0.624142188342754,-1.29430258598001,-2.98602831443748,0.751882724799937,-1.60667229891344,-5.97492543825504,3.26492215161104,-5.09503162409832,0.307807541258315,-10.0181060613614,0.273282636641356,-3.56253351747421,-4.37710568381017,-1.79263494349375,0.0802807729992116,0.590418382570863,0.285831617664336,-0.771508088806938,-0.265199774294598,-0.873077150100989,0.939776315964547,-0.219084743497804,0.874493632152321,0.470434221788752,1.0,1.0
17230.0,-0.469326705102944,1.11145278248281,2.04100272504592,1.73159516277684,0.135146841769907,-0.0936251754891053,0.266155169970928,0.0829882363836626,0.58025540346041,-0.164562674892883,0.500376369958899,-3.0217601822032,0.924213260310925,1.50079377517002,-0.400282644242405,0.706047712602575,0.115114264650572,-0.0467958788933584,-2.54852159198286,-0.358708665630957,0.159387389394564,0.592669568808717,-0.0535961838321624,0.320747502076217,-0.36912075429213,-0.136604684929151,-0.100845186803931,0.03934714768212,3.93,1.0
8886.0,-2.53585211738111,5.79364414692454,-7.61846283574893,6.39582974649419,-0.0652101046678037,-3.13637196409103,-3.10455736262141,1.82323263760971,-3.87865758023391,-7.29780335001461,7.07166913682445,-10.001046368327,-0.207934540884304,-10.8606980453666,-1.69082504118249,-2.36085672411086,-2.76009701528795,0.29810341564323,-1.38555780172735,0.408704184487524,0.716719907055995,-0.448059938458541,-0.402406878680357,-0.288835222564699,1.01175223958707,0.425964621387216,0.413139555823146,0.308204656968305,1.0,1.0
65358.0,1.1939160689293,-0.571085006532232,0.742522413618004,-0.0145876823031251,-0.624560898094263,0.832161659907577,-0.833350424512102,0.272896998506182,1.16942539891152,-0.371671945168217,-0.245676823310174,1.37594135044076,0.870456831276252,-0.819319364809584,-1.55090356200859,0.125852995600752,-0.397245548944671,0.272377065433488,1.22602219788409,0.062908129152134,-0.0495024276847497,0.207265101065706,-0.265271877292053,-0.67929377017329,0.511811527633814,1.24660443744052,-0.0286711040907993,-0.00611200759772271,31.91,1.0
57163.0,-10.3630494651588,4.54367201286394,-9.79589773551539,5.50800333404763,-6.03715599427489,-0.133492972364907,-11.7243461176622,-3.19834557193323,-4.76784222430147,-9.33212806886128,5.2241240042156,-7.74312234505579,-1.56034320038539,-7.14041803349475,1.18597782557697,-6.59870406570123,-12.1205390025684,-3.90409153348034,2.51343040062446,0.924396179705582,-2.45714487251707,1.68725664165106,0.977178353536712,-0.543368976583511,-0.289124786926125,-0.107586425389056,0.330641897772597,0.163577149556086,1.0,1.0
85864.0,-3.36526491864606,2.92854110729003,-5.66099919906905,3.89115992835328,-1.84037510965314,-1.80088720390662,-5.55867935318221,2.40232168278639,-2.84892272106495,-5.99567612703198,4.22130410784879,-6.11966735264192,0.0230135705891201,-8.14932178394224,-0.301351931335019,-5.37528289323615,-9.31500138499105,-2.48756256913711,2.35591891159776,0.57637946532203,0.875260063301294,-0.102501391250503,-0.606282749133978,-0.743164794295893,0.096318936065612,-0.135060497401362,1.23869473001415,0.0998237563444676,1.0,1.0
41147.0,-5.31417320646342,4.14594361146639,-8.53252245892907,8.34439167363678,-5.71800820787464,-3.04353608094129,-10.9891846672722,3.40412865609659,-6.16723364181153,-11.435623996076,7.67453383416429,-14.2960914258331,0.526938923712363,-15.4450258118019,0.991651201275811,-12.3913460034009,-22.5416517287861,-7.98672065349455,2.99255446334225,1.15001731865814,2.33146580801509,0.862996305559532,-0.614453237551036,0.523647877136623,-0.712593271662611,0.324637964828057,2.24509146635599,0.497320848969724,88.23,1.0
27252.0,-25.9424344479142,14.6019980426299,-27.3686502881266,6.37839460769688,-19.1040334039646,-4.68480620428185,-18.2613929340355,17.0525663121462,-3.74260500983864,-8.233721369876,4.6648362538527,-6.52566786025865,0.92375858946558,-6.32597461208273,-0.0702237027595964,-5.83836021908828,-12.0616957125199,-4.77334851403019,0.852969608454831,1.66730429040185,1.78431598423494,-1.91775921336107,-1.23578743924962,0.161104731783341,1.82037804128869,-0.2193590586868,1.38878576213598,0.406809649908512,99.99,1.0
64585.0,1.08043336974687,0.962830680816555,-0.27806547765439,2.74331806279958,0.412364075681078,-0.320778352962878,0.0412895489552235,0.176170299597767,-0.966951551053629,-0.194120466505581,2.14005681553663,-0.276308752749667,-1.19130573752489,-1.88027540328199,0.398271956336376,1.36743302249318,1.52266169956075,1.02631748255981,-1.57707047840184,-0.172658644566365,-0.00899617409257402,-0.0570361435998535,-0.0536915092211487,-0.0263732767799466,0.40029973123052,0.0728277709127376,0.0270429343018625,0.0632375727147923,0.0,1.0
41194.0,-7.89688615307576,5.38101952251685,-8.45116161458266,7.96392808742307,-7.86241943013129,-2.37681997521459,-11.9497234569249,5.05135567269165,-6.91207600938549,-11.589748311433,6.64520072606617,-13.542095596465,0.888247918839909,-12.623316046432,1.00275519562895,-12.4322791426353,-23.2415971479491,-8.49529893803197,3.45394255518458,0.645974321869431,2.55794395644985,0.926277883497588,0.0327949396062788,0.638072585685807,0.361887213739485,0.444576520477986,1.10192314818996,0.205958012508108,1.52,1.0
48145.0,1.46551617719302,-1.07965432301168,0.954737829518063,-1.23292966667481,-2.00823553574812,-0.996651886534494,-1.23620334039288,-0.166533662852828,-1.62358005944681,1.42340742125645,-0.216552502812255,-0.780694189779284,0.563583678828247,-0.483630943871581,0.812528069869377,-0.246438406366276,0.491148935851218,0.196701399860541,-0.566993900826123,-0.317850965662918,-0.0354826868296841,0.301866818813486,0.0347210371356142,0.704792152686115,0.295854994612902,-0.124035636124126,0.051634549992298,0.0315205092074483,17.4,0.0
