Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
27187.0,-24.5902447690465,14.0445667815106,-26.2787005866145,6.32008926518927,-18.2245126736673,-4.60996782569686,-17.6810033715155,16.2136267471409,-3.79409346877414,-8.37275316035861,4.90168265513877,-6.87283866404082,0.769776762734501,-6.82658448658054,-0.0544341798176028,-6.08495266503583,-12.375270529796,-4.81034474126699,0.936742237936608,1.64920202229571,1.77706277243531,-1.80487368611576,-1.14060456917063,0.152234466415679,1.71599702403257,-0.22047119903665,1.43495058143483,0.422491857762666,99.99,1.0
35926.0,-3.89658259167336,4.51835470349753,-4.45402724041253,5.54745334718879,-4.12145857265685,-1.16340665785105,-6.80505305303552,2.92835625399971,-4.91712959933528,-6.60046062150676,3.36784560815482,-7.88897751950988,1.68260346667335,-7.62865191597326,0.779245995683184,-7.53340432942796,-14.0646239413114,-4.96010863308331,2.52578492424474,0.757286726552078,1.69104203001122,0.920020577187708,-0.151103893232396,0.0110068782298363,0.0803032669086078,0.412191351423526,0.635788870982512,0.501049550484962,4.56,1.0
61752.0,-3.57017514532544,-0.267229384213191,-1.22493402993971,0.0794271103332156,0.707277008133798,0.236303621801037,-0.673688122471638,1.18893286563921,-0.391816839255655,-0.509775935984176,-0.671974417304988,0.662539303741051,0.225178316368188,1.14830595898181,0.0403958461196001,1.34903938066766,-0.982327761439408,0.53817075663496,-0.48532209820131,-1.23224138178983,0.0132971269594875,-0.159708156770867,-1.21467836427122,-1.62553668490108,-0.677160862126136,-0.714351678313244,-0.387393357112915,-0.43454309140553,96.98,0.0
46025.0,1.21271613116769,0.299498731992203,0.275974157292611,0.644536181039404,-0.192384462140074,-0.604849432449623,0.00365335386140858,-0.0606076994310535,0.0411756568941278,-0.324472218841684,0.141031342184175,0.276517969807583,0.124167250000121,-0.242815853104652,1.35490506996916,0.189982203720693,0.277745876827981,-0.73797726292159,-0.556246628988831,-0.117366901341706,-0.260813200817381,-0.722365803643965,0.159670005542574,0.0316860597777803,0.140438310744133,0.124373583675382,-0.00716239934744302,0.0272680119992651,1.98,0.0
95559.0,-16.308650062507,11.6148005425867,-19.7393862972953,10.4638662754002,-12.599145656022,-1.2023933184963,-23.3805078207357,-5.78113300512982,-7.81102238181602,-16.3035376590131,5.57362527301538,-13.6352161247268,-0.483236243869236,-7.35279224297253,-2.39268418895092,-8.72814239367754,-17.5988535455879,-7.45595632935304,0.169740705598221,2.10603387120175,-4.88498262418118,1.14091043558273,1.39295263139548,0.348996604820014,-2.16750975079914,-0.798753537981903,-2.94277507305079,-0.462679619023024,1.63,1.0
52252.0,-0.376015164718594,1.31345078206978,0.864385212126152,1.82964406418068,0.716644473905468,-0.452829711327847,0.486913349913567,0.0235990010870784,-0.916530853280561,-0.790032315837383,0.386175303053747,-0.500334627272077,0.0131400779841812,-1.61477429157836,2.11216114257358,-0.25915961999275,1.97181240755021,0.730221820856214,0.679000285015097,0.207115245403287,0.104911658410531,0.401887147184076,-0.232136293217022,-0.0613649137925436,-0.114855280561376,-0.0423575340653006,0.197034109007386,0.178088417214979,1.0,0.0
53747.0,1.03537353478841,-0.358297350326186,1.3950382446507,1.03874262880464,-1.44676721916266,-0.598376863277033,-0.570690599659369,0.0511011056632157,0.958128318206796,-0.25339829408019,-0.33524410673718,0.371161316212721,-0.503897310911199,-0.269878941880932,0.219065146941158,0.0369713273880145,0.0472185770747272,-0.340765846611947,-0.255672843109952,-0.0333377067234695,-0.0281926369269448,-0.0399966130325648,0.0535494332499091,0.956597131372835,0.147182978124728,0.278994110510928,0.0039478155483972,0.0414923450180122,64.99,0.0
94364.0,-15.1920640113629,10.4325276778611,-19.6295152518171,8.04607504591293,-12.8381666152727,-1.87585874614533,-21.3597382791388,-3.71784952676935,-5.96978174909567,-17.1415136412892,5.90239975502551,-13.5801472568557,-0.45140689941267,-8.33476258691073,-2.02514468652193,-10.1963336944105,-17.2709851692259,-7.07909577930568,1.51769533116994,1.65747618417276,-3.47409650326971,1.76544551266317,1.70125678162665,0.381586805077026,-1.41341748729956,-1.0230778939005,-2.63476129227348,-0.463930546269812,1.0,1.0
56650.0,-8.7620833940977,2.79103028235041,-7.68276685719257,6.99121396498416,-5.23069545140333,-0.357387950702527,-9.68562145610769,1.74933494530821,-4.49567886484426,-7.86450647898838,4.77414774007074,-8.24589788162945,-1.33349186005079,-7.97425052332349,-0.39879894749855,-7.24434047432354,-12.7600939511044,-4.82474022298701,2.83699299496563,-0.460389538640294,-0.0905267878788197,0.34858962816605,0.0511323900482543,-0.41542987238242,0.219665266254896,0.330020364891881,-0.0282517554687547,-0.156270272972183,7.52,1.0
80218.0,-0.302393640207043,1.12402821893788,1.7607152666051,1.25102820729645,-0.00767063554954913,-0.799583504034098,0.715555010527761,-0.192569145327787,-0.914573344789468,-0.155083680600973,0.0123057716429242,0.561147574247247,1.15396390568374,0.0993866148342186,1.13175251153562,-0.42655217670972,-0.0695209881386667,-0.119204997001499,0.56453834645931,0.127848279442829,0.103021647020726,0.366600873976056,-0.081891703381287,0.731288231932221,-0.29261378266352,-0.377107527430909,0.174257112388182,0.160877478450839,8.0,0.0
55772.0,-4.61315915258206,-0.804449296629676,1.65132915741051,0.162343394256165,0.905781426489685,1.04315178382775,0.236933715882921,-7.97522519317006,2.80940061111018,4.27870386212533,2.65745265275438,-0.867908607499791,-2.09416837088973,-1.80040899873656,2.31840763685446,-0.949930090796783,-0.386642360239833,-0.224705436368327,1.97998890421084,-2.60720538470376,4.04972444132995,-1.17798963145967,1.77654118851344,0.211125506111076,-0.509999496759931,0.914622929606374,-1.53586841551727,-1.2786121250338,33.49,0.0
72584.0,0.504473681493605,-2.10532135562063,-0.0345082886851125,-0.519792143237535,-1.35613614883419,0.173480150843515,-0.411506143693289,0.0849348850324113,-0.752800697593718,0.593808112812683,1.14434192903465,-0.547682313258013,-0.829594332604997,0.248510965309098,0.655204759106119,1.3481762548692,0.148118241491012,-0.673827763802104,0.258312597847391,0.876696236728357,0.659907010105525,0.82685932644941,-0.531719991017407,-0.255297059575252,0.315884125352377,-0.0359191895785303,-0.0595412951298288,0.0733548259896172,442.2,0.0
94362.0,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.43892041491,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.40024649210124,-6.80988994039049,-12.4623149481086,-5.50105078380738,-0.567939572890149,2.81224110932946,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.966564233789852,-7.26348214633855,-1.32488430656137,1.0,1.0
45501.0,1.00199171536791,0.047938380305255,-0.349001552412107,1.49395843665091,0.186938875230095,0.190965634380865,-0.00111210422593577,0.147140194715723,0.580415339651519,-0.792937990748917,-0.984171728067149,-0.567380064895921,-1.10559224967424,-1.38121354248053,0.405490421163411,0.279890165223202,1.1321602098483,0.0929929763441439,-0.298920455435975,0.016003673251105,-0.334417439439,-1.01431467260935,-0.128427315817252,-0.946241837638308,0.456090274720588,-0.453205972393371,0.0466270924243456,0.0646983543716214,105.99,1.0
42080.0,-1.65715932798277,1.50243577772917,0.176370089389675,0.159398920028201,-0.443220152280242,-0.862543417748976,-0.0358557791880292,0.483983697090149,-0.506882434859759,-0.195515551995816,-0.0354679573540979,1.02300297539442,1.20322462251356,0.440140554166062,0.753554446175358,-0.19284552078416,0.237468015293384,-0.840119690558728,-0.577075636851728,-0.493859664131148,0.302260446268921,0.568225469603519,0.27721883638612,0.454257905850353,-0.316610021383663,0.230898275662071,-1.04136613101793,0.00692946777962086,1.5,0.0
5921.0,-2.22981839258396,2.24726151736711,0.616171936461445,-0.0755516444535014,-0.696383482516837,-0.307727578493401,-0.320725864396438,0.904833846384519,1.07897801979641,0.251923379123604,2.4174860886865,-1.46600676830788,1.48202027140167,2.16220743624066,-0.341033904848919,0.170476295031596,0.739612438833213,-0.0742778821984209,-0.423445389076213,0.113593862004295,-0.247699741625844,-0.621363175786376,0.188980016672184,0.125309144561806,-0.186595126602684,0.0133326013767462,-0.0810318840794586,0.147845056889559,10.48,0.0
68932.0,-0.772145364385114,-0.155130487049158,1.90065997545465,-1.87255029169647,-0.132030004997649,-0.952524102069515,-0.0728177362269924,0.0889970442891375,-1.53340623374632,0.0619519691658158,1.18284862471989,-0.354501416214861,-0.460439431709567,-0.00577895744529663,-0.535415106465683,1.64478861306158,-0.292199045331564,-0.939370118140995,0.250515456546503,0.126629423454265,0.0614974296500205,-0.207537920295088,-0.0170826764796146,0.288653988987373,-0.0867352260815888,-0.658900388898153,0.0437464452619534,0.095471736389504,9.99,0.0
78041.0,-4.96348593879314,-5.77923561097388,-1.17261616921807,0.188304812756747,-7.33852493917122,3.91250680950708,7.86564864424769,-0.0422456247027176,-0.824287839016139,-3.43596794194211,0.311399827494333,0.533545812027664,0.611058949788274,-0.0564325288854027,-1.45569427737473,0.941091553506887,-0.446025720894976,0.929855269953432,-0.11243797316443,5.01069389662257,1.2614827841485,-0.499308605039609,5.30155601963034,-0.186511943837695,1.10240506221621,1.05887520693996,-0.982789887204771,0.146478850101377,2355.36,0.0
46057.0,-1.3094413460044,1.78649494921925,-1.37107024042555,1.21433549160762,-0.336642221570741,-1.39011986486896,-1.7091091066305,0.667747590382643,-1.69980879955917,-3.84391103993778,2.96259879138962,-3.95604520140947,-1.53923191944683,-4.63463139323434,-0.248403490673103,-2.05855138409951,-5.63549400383391,-0.775271204300359,-0.23930965408033,0.253464129147281,0.533521286327158,-0.0221799534199139,-0.299555851230085,-0.226416167090146,0.364360460778096,-0.47510178544057,0.571426303828437,0.293425836896259,1.0,1.0
74990.0,-1.42458713171901,1.07640395475739,1.68597863832755,-0.841630881150623,-0.598809938850362,-0.727662647320994,0.766091079738576,-0.202508570846083,0.120981048629763,0.0201142009652357,-0.255084802449708,-0.0330822493686925,0.294328876746618,-0.242421037679319,1.15458066604906,0.236613224192246,-0.362408124048937,-0.314680096097381,0.238940179343454,0.151845422857734,-0.155630528714062,-0.299287724897271,-0.149872947637125,0.435667106729911,0.131692013850406,0.927079343826899,-0.0337215115556028,0.201092425840896,69.39,0.0
43494.0,-1.27813773524814,0.716241580332591,-1.14327922918382,0.217804800631468,-1.29389046969973,-1.16895152511977,-2.56418198278833,0.204532467641239,-1.61115462297744,-1.25028553742691,3.36736102310858,-4.58309584545642,-0.806939683730076,-5.20830522179452,0.525823682164556,-1.81591431259746,-5.24911146794949,-2.19669120679566,2.10905264474381,0.817203155491914,0.490182667533974,0.470427403079725,-0.126261344339209,-0.126644458784455,-0.661907559467122,-0.349792996571914,0.454851068382725,0.137843477172283,24.9,1.0
71535.0,-3.6259688026637,0.82542859764795,0.512786983280482,0.688776221447054,-0.0965697708164077,0.657939731550104,0.518043346964501,0.0858765660326813,1.09696702398267,2.58462086925844,0.255047470873892,-0.268209398874148,-0.208534162196401,-0.450219899587572,1.40303877541505,0.529796508990195,-1.08369092759998,1.28565480582749,1.24787748078529,0.300002819955663,-0.401184110180881,0.263243690703155,-0.371810517049136,-0.951077544822097,0.843391722552201,-0.0875854151646794,-0.0457504346280689,0.887203697412449,99.0,0.0
42474.0,-3.84300903438536,3.37511020399082,-5.49289319668564,6.13637764344382,2.79719546082743,-2.64616226518954,-1.66893106391951,-2.61755205155675,-3.94584260288362,-4.56525209408734,4.09721607443527,-5.4509164388957,-0.965692752165388,-10.9044588731508,0.526947764497797,-1.13975413041553,0.835639563488731,0.389774231161906,-1.43960797610281,0.0547955667305956,-1.2778115827927,0.719652000906672,0.451125175067876,-0.25809365058648,0.656129466667281,0.556676326289228,0.739383212515096,-0.203049673816441,1.0,1.0
116747.0,2.29425758724375,-1.21470681450913,-1.67400034164632,-1.70062203380938,-0.674624089192663,-0.970130508760858,-0.549486052715486,-0.374150091972977,-1.71648771017413,1.65333337747714,-0.983388257671552,-1.05806736792198,0.27606419917995,0.0326131990784385,0.170149596149446,-0.552013019444867,0.375433587038003,-0.294944236485596,-0.0154391196129977,-0.347836164307489,-0.310749362333542,-0.609046363100629,0.276897638616783,0.526185528849364,-0.151659267406023,-0.339712445757062,-0.0359015131370828,-0.0462375798827084,51.5,0.0
29753.0,0.269614090485094,3.54975512877325,-5.81035344453706,5.80936957402456,1.53880793351049,-2.26921913566818,-0.824203333436328,0.351069915343584,-3.75905945636624,-4.59238980599474,5.47939151009669,-5.65785754091816,-2.6480760898503,-10.3848897408947,-0.225946407826958,-0.701882908954806,0.409735840500415,0.939603694029483,-1.95429995537505,0.310524633435283,0.371121111209288,-0.322289520392532,-0.549855883222537,-0.520628958812409,1.37821038664663,0.564714292689441,0.553254713878568,0.40240000915925,0.68,1.0
45541.0,-1.51924353075082,2.30849245367643,-1.50359931953802,2.06410058377601,-1.00084505842829,-1.01689703316417,-2.05973051990126,-0.275166374590629,-1.56220609694371,-2.75579692797163,3.43824825990431,-3.52152936013651,-0.918761288376486,-4.45210024854037,0.499313753853031,-2.90790343439971,-5.24864639527919,-0.936814652613817,1.16012029433585,0.175018552247898,1.30787143187069,0.102825644139183,-0.0177462832428156,0.149695925673219,-0.0966024680642115,-0.369114567720136,-0.0192440931269227,-0.20831909164279,1.0,1.0
81314.0,-1.95629027539479,1.98479238992132,0.0198148637009484,-0.0143241845666282,-0.998977365746754,-0.519365221047713,-0.611070364482448,1.56501160240778,-0.604448873352476,-0.410543809230773,1.28110868439182,0.594493490497112,-1.08673289587393,0.865011041419662,0.487042298231551,0.618897283375065,0.6674571375495,0.0770997048147064,-0.302768294461727,-0.076673186328051,-0.124104786661709,-0.608871532523336,0.216470782176467,0.131100671472338,-0.160423110339857,0.0922106988621783,0.103626467742216,-0.00567312360076976,14.99,0.0
94141.0,-13.5120737201635,8.21517673687939,-16.5826057272747,6.20736889019759,-11.3184715177058,-2.99720698778128,-17.6404704062016,0.0403490750758574,-5.62023218946632,-15.1237521803455,5.93465734341534,-14.1750301634055,-0.169044491655796,-6.55255368427192,-1.57000723316824,-12.1725530183154,-20.1645422294456,-8.66881519685045,2.55087034384644,0.694574465326517,-0.907905601256761,1.5140282763652,-0.141879203311202,0.789185965955202,-0.0313427677694401,-0.255056581600699,-1.86583088908172,-0.442204311521227,45.48,1.0
48380.0,-2.79077103894771,-1.46426898705405,1.03116500769674,1.9213560843992,-0.0900138203463016,-0.483871347899329,0.780731181206493,-0.348775795673106,0.609133451935087,0.225933803313285,-1.06453419450651,-0.787372737955552,-1.57646958451914,-0.126756361711439,0.367012281940972,-0.635321654596588,0.327006411459276,0.0438160872305435,1.40357376229763,-1.37672077946455,-0.392667221970544,0.440019838749267,0.777659196131864,0.418551935584405,0.244563185949918,-0.159360689127314,0.0605395343366452,0.356958362771354,208.58,1.0
57027.0,-2.33565492855671,2.22537994112476,-3.37945038583039,2.17853822878821,-3.56826371512658,0.316813583664713,-1.73494800330036,1.4491394338594,-1.98003348126993,-5.71150474047788,1.83721490161197,-4.5403416445233,0.747845860345767,-6.28431406964108,-0.128887216546494,-3.5632394063049,-7.36832064555377,-2.69295315786876,-0.450550113544917,0.274027122680488,0.78554012192761,0.29741198434836,0.308536146370564,-0.598415746387816,-0.121850330815637,-0.491018310202025,0.701606041424924,0.206966343288918,444.17,1.0
105372.0,-0.234887348148188,0.670615921765916,0.70750176556852,-0.258643764450718,0.488369696588774,-0.929712466469714,0.779811286829996,-0.217398652408758,1.48868163249861,-1.06314054961886,-0.659037545627051,-3.35076298154545,-0.194117405454164,1.73408104909905,-1.67070177431611,-0.530477296072008,0.708251802262797,0.0814524421393742,-0.155465575314089,-0.297075438792467,0.0628143701271202,0.57853785610288,-0.313649758662652,0.0353168658811123,-0.167750887076977,0.622847838290109,0.0642307867530362,0.146377266251698,0.72,0.0
17230.0,-0.469326705102944,1.11145278248281,2.04100272504592,1.73159516277684,0.135146841769907,-0.0936251754891053,0.266155169970928,0.0829882363836626,0.58025540346041,-0.164562674892883,0.500376369958899,-3.0217601822032,0.924213260310925,1.50079377517002,-0.400282644242405,0.706047712602575,0.115114264650572,-0.0467958788933584,-2.54852159198286,-0.358708665630957,0.159387389394564,0.592669568808717,-0.0535961838321624,0.320747502076217,-0.36912075429213,-0.136604684929151,-0.100845186803931,0.03934714768212,3.93,1.0
115548.0,1.8045037367843,-0.750555107954949,-0.518313751122154,0.201608501673724,-0.695552262615675,-0.248529497515164,-0.559053756072401,0.0291227802690625,0.819649643951481,0.184730639899999,0.622861716441774,0.85104889465537,0.210163602640758,0.109533456085148,0.204867335320468,0.831258622184065,-1.00688387406489,0.670433526664671,3.78620356532897E-4,0.0359802708017359,0.267129502384294,0.664348865075771,0.0553293603763583,-0.276678910981384,-0.372554630678545,0.641641795885487,-0.0577001463940487,-0.0449297165143552,103.5,0.0
59385.0,-7.62692409246447,-6.97642000754641,-2.07791115073952,3.41675415987856,4.45875840248762,-5.08040779918275,-6.57894786782983,1.76034141396682,-0.599508728352202,-4.00174208524931,2.61176184321338,-2.21069105518154,0.145323220628924,-5.28167813117348,-1.44622731547596,-2.34217826208892,-4.44208205885268,-0.812202197039381,0.254771833248553,2.87526030369363,1.22479498325958,-0.656639147267532,-0.330810728527997,-0.0789460153087798,0.270305924800976,0.431119110160139,0.821381426988655,-1.05608777393768,18.98,1.0
