Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
40742.0,-2.37753280180283,0.520539361927579,-8.09413945532841,8.00535147326105,2.64075021376276,-3.38158645291742,-1.93437244067366,0.562322111872781,-3.10402718606356,-3.05121035544102,5.73576265915634,-4.74769250131792,-0.784223284478966,-10.7163393018774,0.656516978131348,-1.14246727231018,0.91859080878698,1.12633522330277,0.0929734778841175,-0.634747080915274,0.148284201590387,0.7210995412337,2.66129069804724,-0.508619933518595,-0.401656629278738,0.587611216267645,0.500326371108344,0.551759687906722,1.0,1.0
117572.0,-0.4477273157755,1.66672196815864,1.70372969889412,4.5233962024316,-0.43073226670931,0.800163199741596,-0.317610287187945,0.659985578555926,-1.57046446457596,1.32897441443575,-1.41238538692458,-0.423766588686931,0.522311538439353,0.0644550791652991,0.589227587528774,0.169140645196628,0.226131062369328,0.539744452375681,0.959894600811587,0.220575401265946,0.272337144241037,0.961398390086007,-0.0732646662630868,0.0625808022142434,-0.625074430291622,0.453375143813858,0.366657340335958,0.202396112066522,11.0,0.0
11080.0,1.37298314655679,-0.382353569014088,0.0646021918856616,-0.677001899939917,-0.398105640754798,0.0395708715029048,-0.896465478902837,-0.0518603933998335,0.388560941053424,9.51552158193936E-4,1.72914227919821,-2.58420382000168,2.77762451663552,0.129414970739275,-0.362536260042127,2.11114226517107,0.871712228871246,0.440129177768812,0.689811580277851,0.223640498043264,0.114646898143377,0.482645947363217,-0.290576853949442,-0.918547469789141,0.59685887173301,-0.0733047082642668,0.00362223764962915,0.020262000547193,39.0,0.0
82271.0,-2.55692941619734,-0.896210292587907,0.307369566865013,-2.93912937962914,2.33993159878396,2.66585059937017,-1.55059693673195,1.5738663280289,1.26783006638058,-1.42144776755484,-0.350841051762061,0.410809249310483,0.169521659768557,0.137416428888463,1.79085932784067,0.77393686903092,-1.15657987072132,1.23429811339366,-0.295363851137809,0.104719464789281,0.196221205167286,0.459693767413541,-0.942859216327432,1.07722392737919,0.697505231039999,-0.642711762989695,0.626888815224558,-0.286154335780121,6.9,0.0
22917.0,0.713258911210059,-1.66885551040264,1.11331536210883,0.125756216961782,-1.80466814921353,0.0931031363950022,-0.894686548173606,0.0134992624867411,1.36549086928584,-0.168354852614824,0.650926266690795,-2.56159395597179,1.6209976206862,0.642027289570301,-1.14844905761478,0.361876259274867,1.83257859106194,-1.76060921703766,0.136348232716317,0.554729647878738,0.0774552764586974,0.0149423153008378,-0.16900404482242,0.382466405134726,0.134800708764401,-0.304193552057299,-0.0112462643236648,0.0695033763136442,302.12,0.0
70270.0,-1.51251575792702,1.13313858781029,-1.60105247993576,2.81340096831714,-2.66450340578315,-0.310371093924795,-1.52089516380539,0.852995775116439,-1.49649450564954,-4.05629261571005,1.55375586796783,-2.74355135914945,1.50454067059684,-5.42878849870488,-0.0160171233729703,-3.72718761269833,-3.94629958919926,-1.68028644319238,2.30361261010114,1.24958556268985,0.729827756052255,0.48528591471162,0.567005413227757,0.323585691602658,0.0408708540928058,0.825813553299941,0.41448227186994,0.267265082454707,318.11,1.0
85573.0,-1.7567118508365,3.26657425418237,-4.15338789695403,3.92452561357555,-1.7537718434176,-1.0057867792296,-4.31321717578502,1.56071190324579,-3.29567366751075,-6.2133552491157,4.52299197543382,-6.6528440527591,-0.12468523386066,-8.60448620191387,0.110359314846888,-5.94548061159606,-9.33893779428438,-2.39019258818085,3.18415235636348,0.874720103498016,0.911427441871296,0.0530612807310541,-0.367700953962814,-0.776337755840596,0.292093831084717,0.025999713844171,1.0629681996854,0.501148168228208,1.0,1.0
33524.0,-0.24883624295899,0.473615106865971,1.16659774254718,-1.6134638602381,0.435850080825423,-0.0873148024589114,0.566551071659526,-0.00314113366632937,0.173238208019959,-0.260051614459101,0.170550328957295,-0.155662754048128,-0.584265413553213,-0.0279462823252963,0.00664627341766336,1.13669802694569,-1.43317671042742,0.561401225461036,-0.0238670251414785,0.0965992540649717,-0.188124629133495,-0.391964450203813,-0.202088207575007,-0.815909607046303,-0.176230293601782,0.751423420820629,0.00120484572455577,-0.179002833789788,7.68,0.0
41353.0,-15.0209806030789,8.07523975163174,-16.2980905380446,5.66482005292134,-11.9181533731348,-4.24695712395156,-14.7166675516611,9.43508432139337,-6.7953981269244,-15.1241628144947,6.03766622940467,-11.6767222367813,1.32697878633103,-12.3816058947985,-0.0716392778020956,-9.48414337021449,-19.6718814509262,-7.64327282087749,1.16906441801605,-0.995786857833133,2.52511546344786,-0.832074336953531,-0.186116823393738,0.429780833741005,0.697102812320081,0.0560310740941657,-1.31088762047629,-0.707402991270252,34.12,1.0
62080.0,-1.59945740179415,2.60772002929222,-2.98719294171061,3.06415614684784,-2.49791431686821,-0.54110279282052,-2.2777862276701,1.26816610842127,-1.99733105335741,-3.83477508791878,1.11335409263987,-4.97692104108215,-0.795530934675206,-4.54955674371782,1.81376325403563,-3.17746049642958,-5.36934877847861,-1.1214541569793,2.03059193793375,0.22533293042937,0.662933039629134,0.184086858369512,-0.0894518031771282,-0.505999935132595,-0.0622588885489331,-0.0527144132804191,0.322854004983613,0.135267636745646,180.0,1.0
40742.0,-2.37753280180283,0.520539361927579,-8.09413945532841,8.00535147326105,2.64075021376276,-3.38158645291742,-1.93437244067366,0.562322111872781,-3.10402718606356,-3.05121035544102,5.73576265915634,-4.74769250131792,-0.784223284478966,-10.7163393018774,0.656516978131348,-1.14246727231018,0.91859080878698,1.12633522330277,0.0929734778841175,-0.634747080915274,0.148284201590387,0.7210995412337,2.66129069804724,-0.508619933518595,-0.401656629278738,0.587611216267645,0.500326371108344,0.551759687906722,1.0,1.0
64412.0,-1.34804164426498,2.52282067569291,-0.782432259389823,4.08304665188122,-0.662280329645865,-0.598775712530929,-1.94355185121781,-0.329578950885032,-1.85327422572214,-3.16213595485783,1.53319383793753,-4.63512694781183,-1.11357273401976,-6.4358707376348,-0.293191947937035,-2.84993079536978,-3.65425828769231,-1.18303413658687,0.831623853010765,0.348896285038196,1.07987140816824,-0.352026410347836,-0.218357652796912,0.125865683985355,-0.0741801756408069,0.17911552652805,0.612579819202836,0.234206089600607,1.0,1.0
42985.0,-4.07597468486268,0.963031254092613,-5.07607019842086,4.9559633578155,-0.161436852450419,-2.83266299767191,-7.619765445461,1.61889544068454,-2.99209215744034,-7.14219911358407,6.27866584548672,-9.40706094796316,-1.81887396082411,-10.7395718907673,0.224206083734093,-8.42708279627514,-13.5021528919623,-4.71296758855481,2.6304759946371,0.0588612515023862,1.03073825203134,0.165327776328984,-1.01750231442165,-0.477983380813876,-0.304986825039416,-0.106089275128594,1.89971434181658,0.51146170682063,1.0,1.0
118603.0,-6.67721162487866,5.52929920087665,-7.19327456474359,6.08132107951892,-1.63607097105033,0.500609583298219,-4.64077020758754,-4.33983969614375,-0.950036405131991,0.566679814004086,4.3150759158968,-4.93828359985114,-1.10570973729343,-8.49081262174082,1.00362574598099,-1.94912326096651,-3.09301268981888,0.124087074705575,0.886746966076448,-1.11868675540655,5.56330066446813,-1.60827196122017,0.965321595694456,0.16371797930961,0.0475308707267175,0.466164782963216,0.278546743051982,1.47198811731278,105.89,1.0
45280.0,0.838328846912879,-1.42777950646006,0.332552048089457,-1.91784575861159,-1.45505423680132,-0.530992883842312,-0.49371463563858,0.0493085842264038,2.30832926946962,-1.53901919015991,0.969231857744111,1.22296795303244,-0.598996616777521,0.19309565223507,1.08146535522517,-0.515442426447764,-0.336391413823489,1.13758846093859,1.35881454590446,0.33117656287289,0.302565046095803,0.635404526035315,-0.399392495836274,0.0460649710484284,0.592256793659196,-0.657975849886135,0.0556467680517228,0.0549225774248575,224.25,0.0
27187.0,-24.5902447690465,14.0445667815106,-26.2787005866145,6.32008926518927,-18.2245126736673,-4.60996782569686,-17.6810033715155,16.2136267471409,-3.79409346877414,-8.37275316035861,4.90168265513877,-6.87283866404082,0.769776762734501,-6.82658448658054,-0.0544341798176028,-6.08495266503583,-12.375270529796,-4.81034474126699,0.936742237936608,1.64920202229571,1.77706277243531,-1.80487368611576,-1.14060456917063,0.152234466415679,1.71599702403257,-0.22047119903665,1.43495058143483,0.422491857762666,99.99,1.0
68161.0,1.23683009576146,0.650740243885034,-0.366377536694526,1.36153222962945,-0.00775230813967977,-1.26901647826298,0.242075810080641,-0.186865497781347,0.0653717911645518,-0.651247528356097,-0.0513305113444156,-0.664630797641169,-1.09208180482751,-1.13072308871421,1.20266725752488,0.644676964209335,0.953541851550285,0.719082112138024,-0.618620059362361,-0.164184214833833,-0.0795817960351782,-0.20651608508725,-0.111152888637689,0.223872276567804,0.656152202809497,-0.323948112638228,0.0284985563780292,0.0552866433961488,1.0,0.0
67857.0,-1.73933378422429,-1.30465465035444,0.314102907291187,0.0537401062585881,-0.0586957001779964,0.0712595573040713,0.694861852921962,-0.313269934817745,-0.649377114028123,0.517567879914365,-1.35655775612738,-0.238382663867126,0.0695790190825196,-0.431690053731737,-0.674723889299605,-1.65416180710569,-0.0539606012956825,0.520745840192804,-1.55456174696529,-1.46399432399357,-0.665172078751849,-0.632078028662709,-0.421175799634968,-0.400774352865197,-0.00164030189404302,-0.495162312868153,0.0316326197006312,0.0662796878513276,320.0,1.0
121333.0,1.83221165489352,-1.17803270743906,-0.91163992448522,-0.882570082728191,-0.614884885288233,0.239806360188512,-0.799210125039879,0.20263876909405,1.69251185098536,-0.296215274226649,0.0799286894484619,0.39995462362037,-0.867440471350729,0.129005964068,0.177226277440456,0.500018545215319,-0.779387929277859,0.876634942538135,0.730160726547754,0.0463538357200356,0.21439939897676,0.510050152475114,0.0201650835373603,0.149988458296779,-0.296621341688055,0.713916068186997,-0.0670232444143491,-0.0450279207486711,118.0,0.0
58217.0,-0.443793956538852,1.27139528958141,1.20617786290079,0.790371244425149,0.418935334538855,-0.848375714713356,0.917690595034239,-0.235511404707869,-0.285692136421657,-0.867899742347565,0.614977120327696,-0.657947690982211,-0.948412031653891,-1.63514452424164,1.26320316314475,0.0685328870737372,1.32579410174258,0.376383480838994,-1.09619645414336,-0.0672050359210024,0.119278777095323,0.513479449681292,-0.264243409026182,0.443311288026016,0.0295163920697956,-0.335141048988331,-0.188814985117408,-0.123391459240302,5.09,1.0
8886.0,-2.53585211738111,5.79364414692454,-7.61846283574893,6.39582974649419,-0.0652101046678037,-3.13637196409103,-3.10455736262141,1.82323263760971,-3.87865758023391,-7.29780335001461,7.07166913682445,-10.001046368327,-0.207934540884304,-10.8606980453666,-1.69082504118249,-2.36085672411086,-2.76009701528795,0.29810341564323,-1.38555780172735,0.408704184487524,0.716719907055995,-0.448059938458541,-0.402406878680357,-0.288835222564699,1.01175223958707,0.425964621387216,0.413139555823146,0.308204656968305,1.0,1.0
118054.0,1.84194208596515,-0.327232880605728,-1.55772435480426,0.430609751686148,0.108679838448767,-0.616078927209599,0.0517773729019102,-0.252073320665303,0.684515637405576,-0.550643608129323,-0.840210981839176,0.529966767939427,1.33512329948295,-1.43411023360409,0.411105485769267,0.632375816157799,0.289035368143183,0.167957749610716,-0.118304547375359,0.162064632351273,-0.0278793625263109,-0.092740780430442,0.00353006030124242,-0.738040298703221,-0.186214609106491,0.588011624963759,-0.0538298150821289,-0.0144597164931045,122.16,0.0
9607.0,-1.86906970165604,1.19384301182667,2.07504130062241,2.09952149934516,0.335942896723159,0.363493517111794,0.992211256359881,-1.01086764483304,1.64633386550499,1.8968066331533,1.97477733047338,-2.425881019397,0.833570043890376,0.340849368630021,-2.27547260419071,-0.210220855682825,0.0264772333001279,0.209995569244883,-0.375951249323096,-0.423696579557581,-0.149113454295009,0.143105037073198,-0.142575072076186,0.480878072452231,-0.0666956057632,-0.263203304523921,-2.22469562660184,-0.282908148496524,24.72,0.0
43377.0,0.727630307958581,-1.78565903721426,0.868589843770082,-0.349314323436735,-1.47367955981632,1.00370937007889,-1.07617504944382,0.437549809742099,-0.0904638462384421,0.359356771565402,1.26678097637519,0.382857064226309,-0.508892435240773,-0.509764514694648,-0.790848744938117,0.399007416442636,1.03916754539016,-1.84481241781569,0.402672643945007,0.473095192432852,0.256017817688623,0.357731660624175,-0.160093320624545,-0.257703837116049,0.0974540983835578,-0.227269755383487,0.0331202733685288,0.050741078313159,259.71,0.0
48029.0,-0.740408612439851,0.891737148908153,1.29901394803815,2.5632448423047,-0.874482395771177,0.173915727995059,0.513778712243396,0.47250394435659,-0.993071329935613,0.0612732752652855,-1.19628311196209,-0.347522192372185,-0.303198709227295,0.275057911859573,-0.0321794407401661,0.354578099769576,-0.0630612527314784,0.160401318795091,-0.161996600568836,0.15153433845836,0.250090750224968,0.413887235150947,0.424132915657956,0.365787803798934,-0.76100677244416,-0.0563292217709918,0.0388907212946759,0.158093490653507,160.12,0.0
44599.0,0.897367004723043,-0.250743892650588,0.410843914873893,1.44038948280094,-0.32028795396626,0.822247864944253,-0.548701866019889,0.510825093096867,0.785390104950865,-0.587363146052086,1.25082687811202,0.395528635823563,-1.81216598820888,-0.896711388789034,-0.470077761022479,-0.3594368962583,1.2957114139426,-0.01204329866154,-0.592623919269965,-0.136240499321219,0.0274938023424675,0.200511791409627,-0.124570452756546,-0.380789450185987,0.422691024466665,-0.236745201920258,0.0784075787710448,0.0432561461750434,76.34,0.0
12095.0,-4.72771265581559,3.04446910225824,-5.59835426695611,5.92819080241929,-2.19076972938784,-1.52932296564747,-4.48742195988547,0.916391814103266,-1.3070104231933,-4.13889121357616,5.14940878300581,-11.1240186070579,0.543067765541171,-7.84094220494304,0.743633944785042,-6.77706923974191,-9.93176515376766,-4.09302112201074,1.50492485905709,-0.207759445103882,0.650988236282379,0.254983288954681,0.628843468802127,-0.23812845429317,-0.671332331960485,-0.0335900627800998,-1.33177732223058,0.705697590023144,30.39,1.0
119470.0,-0.64373556442843,-0.178902264600894,-0.279127946515636,-0.806154561855588,1.80409767301434,1.49964139996491,0.59704873346945,0.239049816330435,0.243198961599406,0.0381879869004884,1.6056646825315,0.641303773847666,-1.07100492217622,0.25079462292192,-0.0890654238768958,-1.30080262589862,0.504286912391351,-2.14288789590078,-1.22853301535928,-0.635517919262086,-0.10252010135684,0.244552976898628,0.54409885427633,-0.592482733936155,-1.08487700742879,0.176266189230776,-0.348629516396539,-0.23541424054387,32.8,0.0
35906.0,-3.51902954497457,4.14086717613266,-3.62820236883577,5.50567203744754,-4.05746250583351,-0.905945282755562,-6.65203112089008,2.63452416520597,-4.67940204045465,-6.54624181523522,3.53820204012168,-8.04228514248667,1.69750938374612,-8.05104890186539,1.07045739646232,-7.39595692479141,-14.3296261567476,-4.86801023649552,2.46384303909831,0.898723234092648,1.58255593340505,0.778710245469243,-0.13570727840987,-0.00427780027496027,0.0327061591060809,0.362014053476722,0.900925137512513,0.554897499272323,9.13,1.0
40163.0,-1.11605790935193,0.354810572274013,0.410573247328659,0.415616378255386,-0.223530986472686,-1.44680149270647,0.716246163555624,0.0842620842419086,-0.616660297033017,-0.489779292864516,-0.332545977550865,0.149329868215158,-0.0321565395353567,0.590234156430325,0.524434110419918,0.00805017420355392,-0.0590864749015237,-0.360320601345708,-0.108019892739166,-0.322651438862037,0.0671433719972334,0.243373363138845,0.693746300525547,0.724007167651597,-0.0937203510830615,0.257031515944195,-0.13177544446931,-0.127191483595244,85.25,0.0
7551.0,0.316459000444982,3.80907594667829,-5.61515901119457,6.04744510216478,1.55402595692572,-2.6513531120137,-0.746579273100222,0.0555863112529252,-2.6786785422399,-4.95949291161496,6.43905335158373,-7.52011739288703,0.38635166741077,-9.25230724747513,-1.36518841502051,-0.502362190618164,0.784426598154274,1.49430460743838,-1.80801215867357,0.388307428238927,0.208828369001674,-0.511746619200722,-0.583813220813723,-0.219845029091423,1.47475258440688,0.491191925656006,0.518868284577287,0.40252806767232,1.0,1.0
2993.0,-0.715803267628416,0.13895341115794,-0.400545318477252,-3.17189110184731,3.17464417267783,2.56887403088614,0.495341630364994,0.26434359466575,1.03217248963047,-0.587785475166861,0.00641607891387201,0.00279336441394439,-0.243229097557584,-0.0619922832270994,1.15788893898088,-0.361140429061404,-1.17977130315933,0.426731412913113,0.327826045540714,0.0776450283209462,-0.049602361123309,0.255625216845773,-0.477668511412465,1.02635650120938,0.16695653414001,-0.868599553713382,-0.11440508117164,-0.277036439169129,1.0,0.0
26833.0,-20.5327510764355,12.3739891389716,-23.0090029136283,6.14482097803751,-15.5872960035928,-4.38449066917613,-15.9390026942523,13.696416119399,-3.94845491908543,-8.78972336330438,5.61234710799626,-7.91442236630349,0.307819968365149,-8.32860088836825,-0.00697929458963793,-6.82452417207669,-13.3160791903173,-4.9216120866876,1.18820420779718,1.59275393136331,1.75460760918813,-1.46611525253641,-0.85677863566488,0.125776576475404,1.40258698975375,-0.223754856770293,1.57424873519633,0.469200693158523,99.99,1.0
42474.0,-3.84300903438536,3.37511020399082,-5.49289319668564,6.13637764344382,2.79719546082743,-2.64616226518954,-1.66893106391951,-2.61755205155675,-3.94584260288362,-4.56525209408734,4.09721607443527,-5.4509164388957,-0.965692752165388,-10.9044588731508,0.526947764497797,-1.13975413041553,0.835639563488731,0.389774231161906,-1.43960797610281,0.0547955667305956,-1.2778115827927,0.719652000906672,0.451125175067876,-0.25809365058648,0.656129466667281,0.556676326289228,0.739383212515096,-0.203049673816441,1.0,1.0
85761.0,-3.1232612935762,-2.6875001267102,2.25969729955196,1.44049302496087,0.0499301905589249,-1.51229350588239,-1.54020030580601,0.630850354590555,-1.41254705282973,0.0723943276272833,-0.550912006802157,0.562264797660454,1.17865465356154,-0.0474886390524725,0.62619755306924,-1.61968152997534,0.517970348340441,1.55120582085117,-0.553328195823611,0.698232904026062,0.0931623012070829,-0.495597895608893,0.213958598124556,0.900184818108667,0.0961338124999214,-0.329658485175445,0.0356764070101913,-0.395943040800362,142.0,0.0
85285.0,-6.71340697159693,3.92110415204576,-9.74667821737542,5.14826254938013,-5.15156271985187,-2.09938865681113,-5.93776683170198,3.57877960420447,-4.6849517505833,-8.53775768653457,6.34897930341209,-8.68160893168352,0.251179384774619,-11.6080022570993,-0.351568782034355,-5.36356643348466,-11.9390915052116,-3.58360287020043,0.897402406121681,0.135711322729059,0.954272201927517,-0.45108644858101,0.127214424071711,-0.339449869297565,0.394095513633807,1.07529509891805,1.6499059092424,-0.394905372194808,252.92,1.0
14671.0,1.18162876212164,0.208425035408119,0.417192782880609,1.10733161665207,-0.0531016818971381,0.117379921009786,-0.316764790096751,0.12598435487158,1.38452357870888,-0.191601448853324,1.87608252492286,-2.49052730151845,0.0594094168311947,2.24418589812675,-0.0176658422972505,0.161130175914103,0.268898382576049,0.622503945503501,-0.585906697881127,-0.302900493751583,0.00287862180399664,0.259059434280011,-0.12544670942128,-0.400113685392133,0.568203225389863,-0.252278140118716,-9.68588707986506E-4,-0.00537117243054461,0.0,0.0
8614.0,-2.16992897559082,3.6396539992044,-4.50849778617728,2.73066814884895,-2.12269287053048,-2.34101682766366,-4.23525308290613,1.70353765763508,-1.30527913344307,-6.7167200227127,6.35361231915591,-8.60164826276464,0.449930038237225,-7.50616937408145,-0.438081781812467,-3.69451599830956,-6.30475338603049,-1.26758712788115,0.357987030484253,0.5007790539507,0.645103275621378,-0.503529448911197,-5.22821818299227E-4,0.0716957787676742,0.0920074334247208,0.308497931577036,0.552590914653841,0.298954478709399,1.0,1.0
67953.0,-0.484407525712082,0.6420809238717,1.38031977296283,-1.18156975724852,-0.998115461183426,-1.13843140461003,-0.0805148456647694,0.184586291641683,-1.75374395379167,-0.0808982299423245,0.010459397430583,0.252110505883252,1.66886037306785,-0.217293232008184,0.263255792773262,1.05019575867408,0.423317795359517,-1.65400832397066,0.637112795073789,0.102754334711267,0.114778706124241,0.130982060763468,0.157171908993743,0.722204182987977,-0.628034085589455,-0.615896513266957,0.0396687845023587,0.10870721010601,15.0,0.0
46019.0,-0.525385056234721,0.771801590338728,1.9803784739324,1.05844402024737,0.284877644992042,-0.392793107477742,0.693341050427207,-0.317390021916942,-0.11267084881887,-0.121240188014136,-0.583114184472409,0.563507451316628,0.808527191056848,-0.51963694700595,-0.0823083145129328,-0.797391376656751,0.029154890937824,-0.432237303157391,0.894752047614241,0.0639882826395316,-0.188064437592393,-0.159132828776935,-0.190984449841373,0.410931347454179,-0.202256503181802,-0.531381085840648,-0.0866135414871582,-0.0960920125697257,12.93,0.0
39176.0,-3.78668091999991,-4.68588332314694,3.30071377375878,-1.72625768867575,2.44188360518949,-1.6146741624438,-2.67868044268631,0.747628306675888,2.77137373682834,-1.95167334043971,0.367453032515784,1.58568039703601,-0.86579210694672,-1.12638503910307,-2.09270432262873,-0.800039685632555,0.00595085478243093,0.243447711800057,-0.351956892891925,1.0054524814374,0.511342682582781,0.795853956314924,0.434320923221616,0.076323300892183,0.772540630014273,-0.0189875650352824,-0.237039655144941,-0.0932816593536634,100.86,0.0
40892.0,-2.14051149219032,4.10487145129475,-8.99685940156949,4.02839095079544,-5.13135934640223,-4.15356844523859,-9.36009513383968,1.92207487977653,-4.02618037499445,-13.6913151328525,9.09528815249629,-14.1681208819376,-0.140455389751523,-17.6206343516773,1.48274041096936,-13.2568330912778,-21.675483501012,-7.82346881553754,2.9951111673215,1.72557761649372,1.85426666080646,-0.165533725878965,-0.339938978813788,0.296313762529247,1.36422533027428,-0.518995630979066,2.35233346525926,1.13062483533989,0.76,1.0
92102.0,-1.66293711018596,3.25389242362715,-7.0404847120185,2.26645647990886,-4.17764891282786,-0.746924828187599,-0.248336733243902,1.09115651568673,-0.307137450847617,-5.56794705115052,2.71273940377591,-5.94840312668093,2.14472605490538,-4.21175592358692,-0.137195538810617,-2.63940913979839,-2.53235540606601,-0.667067027160165,0.626059293435215,-0.842178336511866,0.450381285220709,0.521161529635377,0.308325446158517,-0.318011840652356,-1.25536156975299,-0.691963403718384,0.264878381232973,-0.130444804408444,600.73,1.0
7543.0,0.329594333318222,3.71288929524103,-5.77593510831666,6.07826550560828,1.66735901311948,-2.42016841351562,-0.812891249491333,0.133080117970748,-2.21431131204961,-5.13445447110633,4.56072010550223,-8.87374836164535,-0.797483599628474,-9.17716637009146,-0.25702477514424,-0.871688490451564,1.31301362907797,0.773913872552923,-2.37059945059811,0.269772775978284,0.156617169389793,-0.652450440932299,-0.551572219392364,-0.716521635357197,1.41571661508922,0.555264739787582,0.530507388890912,0.404474054528712,1.0,1.0
