Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
93888.0,-10.0406314557065,6.1391827154247,-12.9729718943545,7.74055544506762,-8.68470452840193,-3.83742916671056,-11.9077019040753,5.83327300056002,-5.73105424359056,-12.4389449056023,6.98988561330738,-16.218610393127,0.25330336584704,-8.72864506518152,-0.147529091109699,-14.1298545174931,-20.6850275533272,-8.48444905730181,4.85125513655685,-0.0822752254211996,2.82343143164188,1.15300501339169,-0.567342849673059,0.843011621641402,0.549937644887907,0.113891875585392,-0.30737499959267,0.0616306406149363,1.0,1.0
26129.0,-0.681558846559309,0.746970733335968,1.63376038950592,-0.0192650392744256,0.0861986060838171,0.257674738064917,0.49922883525938,0.141615731677934,0.373835943294042,0.227309251067636,0.896197637626192,0.344236864144202,-1.2386025627189,-0.169084051723409,-0.955438154111799,-0.656903034727849,0.0640493812057044,-0.263071618097768,0.239544777638758,0.178413511288485,-0.036148254466475,0.43890348433053,-0.193479903695701,0.0430601022914401,-0.247502053037278,0.35495421762306,0.310445192522405,0.0237488123083194,6.99,0.0
48533.0,1.24384844934819,0.524525772902587,-0.538883626044331,1.20919597418592,0.479537596763788,-0.19742873374782,0.0491662598481355,0.0377916321310988,0.128118590882765,-0.552902906422504,-0.668358831257417,-0.818803693746743,-0.883832091051869,-0.994580854433906,1.50684875024006,0.62400331534091,0.705794271683871,0.524181774270524,-0.73174984602915,-0.171540654731681,-0.0516598862539047,-0.0840894090242923,-0.192846388954053,-0.917391985542652,0.681952813037122,-0.194418574345634,0.0459171449577401,0.0401359980627264,1.0,1.0
46158.0,1.47698376001896,-0.468841301937994,0.309523635600069,-0.856691224348852,-0.769470092945994,-0.49422420026389,-0.673651930536775,-0.131894299182307,-0.661264353381833,0.614968521517291,-0.940037000384595,-0.714112709942313,0.636337033005096,-0.337735380291889,0.903704265903287,1.49529381625741,-0.137553011626165,-1.08546468140324,0.791601734046235,0.100531260109632,0.0488198806063652,0.0943919174819773,-0.08161395026033,-0.442106418783054,0.486774430767071,-0.230506236270025,0.0183132067521066,0.0119301080276406,1.0,0.0
64443.0,1.07952397806913,0.872988038728802,-0.303850487243895,2.75536885087579,0.301687623167546,-0.350283737195093,-0.0428479677130716,0.246624608381391,-0.779175595769242,-0.157696445821874,1.92856763203456,-0.935863286411531,-2.43144644518658,-1.63347202401986,0.534336652706283,1.42560550367097,1.59352878606579,1.17846784575361,-1.56869755794851,-0.252115099030468,-0.023254784527163,-0.158600833910515,-0.0388061577093773,-0.0603272546840962,0.358338898397498,0.0769835703935526,0.0189358319830432,0.0605741494833015,0.0,1.0
49729.0,1.05127370207005,-0.271371256869182,0.339189390289395,1.16733583425967,0.159992741751981,1.4108256651892,-0.388803241353852,0.352086967336812,0.595582470363097,-0.132525508359252,-0.234891170348795,1.2675923963366,0.60515503248191,-0.392711749605277,-1.37102442008155,-0.256689344820816,-0.332835116787407,-0.0259778742005571,0.513126525452811,0.0224894773287356,-0.0763475171281354,0.0165044476729831,-0.310336720335637,-1.25948638657119,0.761872571058271,-0.20160676687649,0.0601895709257625,0.0111082364460391,69.9,0.0
35948.0,-2.55468123627906,-2.67172143523365,1.29153211366696,-1.59663195260541,1.34004251364971,-0.135562320309153,-0.151479392315066,-0.190751009774377,-1.1932574698721,0.34749679034651,0.0328905078789963,-0.104968731883227,1.86582634464509,-0.885228216743699,-0.0779497670494562,2.15123171555527,-1.18286218288758,-0.031633973337123,0.832743954806398,0.503689572970748,0.279057069722314,0.673612523088118,-0.276322328148722,-1.30815262660573,0.785430641060722,-0.12671215481645,-0.186809651098834,0.0439099762248086,303.0,0.0
44097.0,1.108867791995,-0.379696644685462,-1.66809502719222,-0.529972469426486,2.15063485560993,3.10940268233064,-0.110694254290195,0.657949460320311,-0.229693619109852,-0.0276026521104222,-0.0799364784994403,0.00603340406503039,-0.0221969491223066,0.583811480009693,1.00762815350142,0.351084621167046,-0.768930910202746,-0.0363118065668356,0.255653275503826,0.263820948969965,-0.0420587436576782,-0.51782615237188,-0.196975295740454,1.05055036572817,0.660403544008322,0.475536524267424,-0.0808014509708515,0.0186533454404214,126.0,0.0
62080.0,-1.59945740179415,2.60772002929222,-2.98719294171061,3.06415614684784,-2.49791431686821,-0.54110279282052,-2.2777862276701,1.26816610842127,-1.99733105335741,-3.83477508791878,1.11335409263987,-4.97692104108215,-0.795530934675206,-4.54955674371782,1.81376325403563,-3.17746049642958,-5.36934877847861,-1.1214541569793,2.03059193793375,0.22533293042937,0.662933039629134,0.184086858369512,-0.0894518031771282,-0.505999935132595,-0.0622588885489331,-0.0527144132804191,0.322854004983613,0.135267636745646,180.0,1.0
50387.0,0.463134733890841,-1.99458150281968,-0.452399110956824,-0.0521981626105496,-1.38302104842976,-0.885072181333483,0.423690071406258,-0.421803114434496,-0.854729059082043,0.396272632685589,-0.737778974616975,-0.0191001967571839,0.232497322414669,0.1313834422082,0.0191205646460378,-1.73120964367279,0.327134945003915,0.697258793336397,-0.617116257061569,0.493364227338167,-0.153999304664119,-0.945698768698243,-0.435405218648487,0.464466490895089,0.25498464461028,1.03980543819176,-0.161080324264129,0.0829806646244543,494.94,0.0
63458.0,1.18492069796196,0.19424561166451,0.527511456558409,0.550299163177833,-0.441700180413083,-0.96086149205582,0.184770037930246,-0.279617379557804,-0.128224631373293,-0.146082905148625,0.0266750188256481,1.05387844272581,1.55867785102152,-0.00663838243904684,0.906231654411214,0.281483775902345,-0.477743896234975,-0.798578006116576,-0.0605563213845649,0.0730031686996247,-0.313798298198234,-0.954950767695007,0.153656136513123,0.406084862262547,0.132372236806262,0.0939147969037666,-0.0352183912603163,0.029273301014746,41.98,0.0
68207.0,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1.0,1.0
53417.0,-0.891193307989394,0.526549411015978,2.07707483847174,-0.392947351667773,0.00628671860523679,-0.168341889801731,0.586087952190229,0.215353261669888,0.0777922234249974,-1.02659951893865,-0.888897097026216,-0.548069146052159,-1.65727084555931,0.0562611239968404,-0.293606449486786,-0.251169873380889,0.157794790326586,-0.912057926169637,-0.591131032766634,-0.155516601400405,-0.221685541673136,-0.676842077852841,-0.112013928894523,0.0550105489059874,0.214660018540734,0.23550134659586,-0.0113374567788707,0.0531799199595018,29.99,0.0
55756.0,-2.2633031214827,-0.81762700496553,0.261301669396682,1.53204997603069,-0.627835597451244,0.0895762610537648,1.30878577916447,0.0197300412301504,-0.690757400984527,0.172725535513979,0.830016125281539,0.213863513091343,-0.253075353259584,0.652266537225565,0.784753201487416,0.218564693708859,-0.444670112926652,0.925320960909612,1.00413354057822,0.17543002064274,0.134296215320294,0.476785385368932,-0.4404253648004,0.0645813883631009,-0.208340460206329,-0.236998551076519,0.40675850281322,-0.577511748970159,411.1,0.0
66037.0,0.286302363835244,1.39934474808556,-1.68250270884931,3.86437703955242,-1.18537340204974,-0.341732013808781,-2.53938012266357,0.768378375007388,-1.54788162780199,-2.65971794652165,2.6215881261205,-3.46236188507757,-1.05430017332918,-4.95582330430277,-1.40027445820489,-2.33994291742419,-5.19779447735003,-1.34281449785555,0.288846910516582,0.270360155086889,0.352456413618901,-0.243677652080658,-0.194078546536702,-0.172201087463232,0.742237197555102,0.127789797006944,0.569730790365159,0.291205858831994,7.53,1.0
68207.0,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1.0,1.0
90596.0,-1.30875512531408,-1.07875637840578,0.853277507134567,-2.74499757020888,-0.421401062247233,-0.0928483408990715,-1.07098919451453,0.629484980639284,-0.812904520770726,0.250810314381628,0.903006107605,-2.9242730443555,1.94130473268388,1.23609343686298,-2.01693315181017,0.369294942883687,0.603647049838946,0.95126986631084,-0.605365384024371,4.09608649044074E-4,-0.355850554717714,-0.908253356848948,0.26468033563231,0.202642772960093,-0.452903306309691,-0.654314883935439,0.22917896931678,0.0201348757270763,81.79,0.0
14152.0,-4.71052878230567,8.63621438967976,-15.4962220036783,10.3133493732845,-4.35134098287048,-3.32268873543923,-10.7883728387388,5.06038112024979,-5.68931118776998,-11.7121866242875,11.1524905985837,-16.5581971409376,0.302644522406362,-17.4759212828566,-0.412393267331071,-10.222203169604,-13.7991476446987,-5.00858517858957,1.16202614780693,1.43423977941906,1.9905453513529,0.223785002572736,0.554408428563337,-1.20404159623154,-0.450684594730258,0.641836059375492,1.60595762479265,0.721643614506061,1.0,1.0
46057.0,-1.3094413460044,1.78649494921925,-1.37107024042555,1.21433549160762,-0.336642221570741,-1.39011986486896,-1.7091091066305,0.667747590382643,-1.69980879955917,-3.84391103993778,2.96259879138962,-3.95604520140947,-1.53923191944683,-4.63463139323434,-0.248403490673103,-2.05855138409951,-5.63549400383391,-0.775271204300359,-0.23930965408033,0.253464129147281,0.533521286327158,-0.0221799534199139,-0.299555851230085,-0.226416167090146,0.364360460778096,-0.47510178544057,0.571426303828437,0.293425836896259,1.0,1.0
59196.0,-5.37726392638785,-1.62883517508018,0.267018662685948,-1.98761486989345,-0.689835869361661,-0.222597707277193,-0.940845484723858,1.12716727583385,1.4319019861636,-1.52176242014154,1.25922270275462,1.66664766337617,0.0493180702439968,0.327287944340242,0.674717168470156,0.0863991071090505,0.191045926676577,-0.195314239994052,-0.218454099592624,-2.54479202654067,-0.200384125320323,1.13545147184671,0.895233407811229,-0.146185043872458,0.771002209593993,0.0437975419481581,-0.791310399217489,0.0550855747494099,61.0,0.0
28726.0,-29.8763655139763,16.4345245512223,-30.5586968214292,6.50586178736296,-21.6656542956569,-4.94035632949796,-20.0813910746494,19.5877726234404,-3.59149104711596,-7.80059820772759,3.94783971729026,-5.4879114860488,1.36994034924206,-4.82955244300835,-0.134412095441135,-5.12116240451142,-11.1181904509172,-4.65995586983801,0.608930080519071,1.72477883837961,1.81295397464878,-2.23225158753151,-1.41280344282556,0.178731069561437,2.15604185816706,-0.20938462411377,1.25564890085966,0.364530452975509,99.99,1.0
93879.0,-13.0865194204794,7.35214833905529,-18.256576111808,10.6485054461688,-11.7314764509112,-3.65916740569145,-14.8736579646075,8.81047267511276,-5.4182040716445,-13.2025771482197,6.35722736343626,-15.5316111795156,0.659694875353275,-11.4123295951252,-2.44757607431839,-9.83374302098841,-18.1746174349071,-7.269904593126,0.623796611777714,-1.37629840858733,2.7611570593153,-0.266161809571132,-0.412860724865388,0.519952215674181,-0.743908960008006,-0.167808225140728,-2.498300252188,-0.711066151912636,30.31,1.0
29708.0,1.20117187394493,-0.675862567535823,0.117871819401001,-0.56893969104318,-0.922989555626045,-1.09989594658996,-0.11692051264372,-0.397249211765585,-1.11920903507838,0.562221841582082,-0.0166410281912305,0.114379897199708,1.55847652860544,-0.316899479832693,0.519105833497934,0.940795890154586,0.216550128046325,-1.53373847838477,0.472229785403968,0.394988405053815,0.298927455622013,0.601203511612069,-0.233166561649001,0.476932519331785,0.635023681649278,-0.134051361503194,-0.0190838575561689,0.0339518401372653,128.25,0.0
48222.0,1.13780039788468,0.30304010012924,0.381643895535258,1.20350362763742,-0.0649515293494724,-0.367002707139757,0.171263777100475,-0.135830035283622,-0.201885931778007,-0.0265971955670661,0.0071008845810713,0.891944608367053,1.22266679074989,0.123938426722217,1.06106964817612,-0.195424888059276,-0.262038527946358,-0.65975242479053,-0.850228826199848,-0.0396726515082531,0.12855866004124,0.450658734529754,-0.118373481723354,0.124759231714631,0.63129635368582,-0.258341787594819,0.0372632356429057,0.0261424562365663,32.19,0.0
28484.0,1.28929656082928,-1.22461681704259,-0.515138307346774,-1.62252628089168,0.848669270672616,3.78480084314289,-1.64215304170866,0.987939136647253,-0.243631055666469,0.537011548965582,-0.325626174868678,-0.609849404855546,0.254223646770633,-0.5686292576446,0.548829446622744,1.51602020887906,-0.188789861464859,-0.574300525245301,0.811109867423842,0.331302973232841,0.293607714921678,0.629048712395612,-0.195875267637005,1.06043293937366,0.594549780393941,-0.0381388479352111,0.0405167757158477,0.0300641512856643,74.0,0.0
62330.0,1.14086473658976,1.22131743135767,-1.45295546048243,2.06757505760281,0.854742052227546,-0.981222507744598,0.325713913670098,-0.0377214068783676,0.113219371615132,-2.12697274994354,0.915947028928619,-0.468571538051367,-0.523377293666349,-4.86186658087283,0.421013353871263,0.866440624739209,4.08248488419359,1.1963181517001,-1.10076358353881,-0.0677120411898438,-0.377597095255037,-0.79345965987036,-0.132333171548173,-0.33158626897425,0.664877856718148,-0.309312434134138,0.099941947375597,0.122988311929089,1.0,1.0
65438.0,0.423572315887557,-1.31409696767534,-0.663714713953312,1.09146012720525,-0.0198982549231874,0.749391867511117,0.484668838915339,0.0384302022225449,0.189314798195497,-0.125395737590839,-0.528535051769863,0.222920665936112,-0.360862042217483,0.431301285758688,-0.231350119274271,0.629406916384182,-1.02517746362715,0.762899090240475,0.729818515313248,0.791909911263966,-0.00590693906119587,-0.972666871016601,-0.59583066596242,-1.40200816145075,0.547806714127041,-0.469771980724912,-0.0654417992291623,0.0749477573586031,455.19,0.0
18399.0,-14.4744374924863,6.50318451651946,-17.7126323688621,11.2703523334822,-4.15014206409808,-3.3720982088695,-16.5358068114174,-1.4439469925952,-6.81527289964437,-13.6705451263516,10.5452629545898,-15.0226996343749,0.171633085144947,-15.0663743633461,-0.259575939555838,-8.6687392723375,-12.8041408991277,-5.11662049533788,0.579200358016368,1.10124987016838,-2.47596222945688,0.342390706034285,-3.56450803816097,-0.81814019000188,0.153407682695978,0.755079460824454,2.70656616161759,-0.992916047059418,1.0,1.0
108081.0,1.9736607047074,-0.105638452034951,-0.134277145456841,0.537545864773039,-0.529935062234356,-0.685511711945076,-0.469224230310899,-0.218687851463916,2.45870036093157,-0.637856872848684,0.445519739006195,-1.46046964319504,2.70523713250979,1.32077082495885,0.268224577792805,0.0883756963408361,0.0763058494677753,0.0774458618250407,-0.431910480263511,-0.212563583284101,-0.245770579627746,-0.288009654805887,0.351447087914872,-0.106156716423444,-0.375898788641571,-0.963968443445892,0.0403504232968262,-0.0299927988764267,11.27,0.0
39922.0,0.503502909823176,-1.47542050352029,0.636992993697245,0.271181242143739,-1.05700438841669,0.734900336251768,-0.34652249373398,0.232296163270885,0.813305838569162,-0.504155706505307,0.963191890430606,1.6483381020594,0.726539493824191,-0.421735095152137,-0.766446260785773,-0.111176330712617,0.0205854574183633,-0.507971276235647,0.408838004175146,0.640214068701803,0.0348089978332502,-0.36210327008775,-0.24640936327577,-0.183985559101177,-0.0204126004334449,0.936633707875651,-0.0797983543034243,0.0572713896563782,342.68,0.0
10296.0,0.912655269246647,-0.0180879128964402,0.649724382442656,1.81422898020363,-0.440023590071492,-0.403030914267885,0.143396004196614,-0.165925879057964,1.51263487800916,-0.551014287792199,0.904830322365139,-1.7480631447459,1.52542978657708,1.54016249829692,-0.866932139537216,-0.897623781914555,1.1881710963771,-0.867279274708664,-0.808476495615752,-0.0162317907558187,-0.14791887117159,-0.195519104955271,-0.0853461106833724,0.561734546726823,0.530379713087712,-0.396115871348174,-0.00675070299233581,0.0346994739949095,121.0,0.0
32697.0,1.3982222131952,-1.23682139636864,0.333811480675101,-1.59771602878701,-1.29550571252433,-0.0963301325712888,-1.09684650318952,-0.00873889678578389,-1.99049321795814,1.54764056806604,0.578924654981608,-0.280856314911488,0.869891147022579,-0.272899936399902,0.0921703425827072,0.244043553236166,-0.139011914085925,0.660137347715499,0.339923117858199,-0.143159509641803,-0.330899923065604,-0.760118978930092,0.00677280668994572,-0.544805851579893,0.197802434893932,-0.383445979541318,0.0282857340723895,0.0225507905692936,75.0,0.0
34625.0,-0.504512335300867,0.648053645443072,1.47429750137114,-1.21083941216589,0.0120890002120923,-1.22882221795131,0.757464911334922,-0.144631772063607,-0.206180869058098,-0.879926713410089,-0.56687385641591,-0.261645746057837,-0.405086333217885,0.170048039036086,0.417232738466592,0.476642132544947,-0.59620723793025,-0.36622601813012,-0.614636295624854,-0.115958660400904,-9.88155267491138E-4,-0.107792608016219,-0.0872225381353904,0.415767295583603,-0.35583697621708,0.746919347291275,0.0041287947699893,0.115087450023982,7.61,0.0
87202.0,-0.41982017420894,-1.15597800832635,-2.09251550244986,2.78675032975706,0.736296592040403,-0.167291965690249,1.60002746290919,-0.117426851332358,-0.796953814299879,-0.133950251206468,1.03303201224459,-0.284367998317494,-1.20827980965211,-0.429211904447448,0.248945360461687,-0.928921529997167,1.67998551904683,1.31533886586358,2.22616065557659,1.27535802653094,0.48063971759843,0.533516931196614,1.28464540597639,0.516131270391061,-0.60294109971583,-0.305023689896282,-0.0213631449369425,0.129096385608294,451.27,1.0
60165.0,0.104038521839121,1.30485153446226,0.0770469397026272,1.374958222376,-0.168247356025343,-0.546255740049336,-0.76065544190754,-2.75350668403962,-0.543275865720746,-1.14510899913473,-0.263739283480109,-0.616569109069748,-1.50926188601526,-0.307852605659985,1.36024528204679,0.474963720636191,1.08655495951533,0.764659200534053,-0.176287811889328,0.57239096068416,-1.29282462308463,0.299803487149048,-0.0687827887977534,0.239325108258782,0.667070300131988,-0.23386053487627,0.139083290231648,0.296068296127257,1.0,0.0
83152.0,1.3885531386041,-1.50429244063543,0.962658141171364,-1.17437043678501,-1.99963922040152,-0.0794359935425901,-1.54931277158956,0.0756825720265659,-0.911917232538397,1.24733883683621,-1.43645265227948,-1.1375349965011,-0.0740901465153592,-0.859160812003991,-0.124230238062327,-0.303552426069234,0.584072138894837,0.29665049917095,0.0940329662332672,-0.25739831589745,-0.251274169833447,-0.293442698769137,-0.0328729248562289,-0.140703975007936,0.274819785313653,-0.167442765004742,0.0649151886810058,0.0350261819412187,64.0,0.0
2942.0,-0.455381585718243,0.465230035648089,1.47810158726041,1.21858259101119,0.393909641085395,0.0847233344761547,1.07561620350911,-0.220122721939125,-0.327279141546845,-0.225931564059396,-0.469160176406014,0.46580382098891,0.551547369197126,-0.302550677488237,-0.0332921181932299,-1.19931520662942,0.35673577419689,-0.784985423014981,0.415436868912126,0.295604341407633,0.0493602156623056,0.392739967554253,0.0676086460844903,0.106963410717195,-0.240800903263072,-0.352547977684521,0.00440550610591064,-0.0523812598440188,94.8,0.0
43300.0,-1.23253475035856,0.446411080540197,0.931999884131425,-1.85960049094101,0.37580380122722,0.539732467089127,0.0955116386666478,-0.343378394954566,-0.902672830844687,1.4111711670964,0.578540477213771,-0.633698041231592,0.279911058945039,-0.613545360829317,0.225341030241194,1.00002589119857,-0.280033397229961,-0.729508262398187,1.05666890984953,-0.00580863586938259,0.445901514171932,1.09661291026809,-0.505039443199332,-1.09842446477024,0.0443545573946333,-0.132748560403663,-1.13576264427304,-0.0679651320472356,13.4,0.0
59040.0,1.23757074760812,0.0777341498928703,-0.220103800578624,-0.0014610976430042,-0.181032197023708,-1.0953157364958,0.346887246194634,-0.244251310591701,-0.375336097102162,0.0841052041741208,1.42069705775393,0.729665980267521,-0.288438437980765,0.724774243383031,0.0852686561669989,0.117191435326463,-0.395995599565381,-0.164682292156165,0.403679740339776,-0.0365127069420078,0.0140980794916896,-0.0304343169348604,-0.114884139369501,0.406638582349783,0.504913861884804,1.05178913294432,-0.122947513566164,-0.0160047417881221,28.93,0.0
40585.0,-0.449497314556292,0.304735359419182,-1.35862664393513,-2.81868783750679,2.02645425696597,2.76891019586216,-0.282316767288958,1.14682792525315,-1.65122077314386,0.140772456136483,-0.430065711597192,-0.875975915312512,-0.00593868851320985,0.346551766961296,-0.132079804513655,1.38560084461902,-0.23126729196373,-0.96641831163014,0.286428152002447,0.190718084323726,0.293839979632096,0.537075924981701,-0.162220303315007,1.02925966574877,0.328019516949035,-0.234161731419016,0.149163871633052,0.0327030722705172,24.99,0.0
68207.0,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1.0,1.0
93860.0,-10.6323749061596,7.25193622855414,-17.6810718207918,8.20414440620562,-10.1665907519072,-4.51034377036334,-12.9816061559658,6.78358879797499,-4.65932958355558,-14.9246547735487,8.38914233451929,-16.4655039422141,0.33851695978655,-14.224403603167,0.556584472572111,-11.683998043525,-15.8416159780561,-5.75319975278369,3.81304079276336,-0.810146481561289,2.71535704420309,0.695602689761576,-1.13812206664164,0.459442241911828,0.386337323495895,0.522438449202614,-1.41660373652915,-0.488307035713995,188.52,1.0
43566.0,1.1713484675386,-0.429366039196955,0.0281720594344284,-0.377255628260004,-0.337276715197099,-0.0362931715575959,-0.30229404109712,0.0934967170440809,0.364145628380576,-0.0477048927501768,0.252871745249512,-0.0225490643905111,-0.777679120484867,0.481356263770205,0.759759502794892,1.00130692919,-0.976530261199247,0.60001757572367,0.739642407703353,0.0747422508906968,-0.123733886876585,-0.600723566145865,-0.116136807116353,-0.812384331315184,0.179094169478053,0.955093285926978,-0.0974958601134778,-0.00137632731135798,79.98,0.0
59485.0,0.850149782964137,-1.55845162387689,0.157287458182817,-0.297640833363254,-1.3654949763562,-0.460005495333873,-0.313430426906057,-0.141706284973176,-0.282887006813712,0.361260946139018,-1.01333902357586,-0.784664947273462,-0.512494944400049,-0.335036790945009,-0.279455177869743,0.848095532002805,0.562135201280312,-1.52054029978402,0.989350841435123,0.604951276522011,0.0557099342647027,-0.450700077444186,-0.259731303109403,0.0458027998979139,0.359403809132131,-0.339414710898933,-0.0386903630878383,0.0628145598904367,299.0,0.0
